Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
PTC,187.0,230.0,160.0,169.0
PSX,137.0,167.0,115.0,111.0
PSTL,16.0,16.0,16.0,13.0
PSTG,70.0,93.0,50.0,55.0
PSO,18.0,18.0,18.0,16.0
PSNY,1.0,3.0,0.0,1.0
PSNL,7.0,9.0,6.0,4.0
PSN,90.0,115.0,65.0,67.0
PSFE,16.0,21.0,14.0,11.0
PSEC,3.0,3.0,3.0,3.0
PSBD,14.0,17.0,13.0,13.0
PSA,337.0,422.0,287.0,296.0
PRVA,27.0,40.0,20.0,23.0
PRU,121.0,152.0,101.0,101.0
PRTC,45.0,45.0,45.0,17.0
PRTA,51.0,110.0,20.0,6.0
PRSU,41.0,41.0,41.0,27.0
PRQR,8.0,14.0,4.0,1.0
PROP,9.0,10.0,9.0,3.0
PROK,5.0,6.0,3.0,0.0
PROF,11.0,12.0,11.0,5.0
PRO,29.0,39.0,22.0,17.0
PRMB,41.0,48.0,38.0,32.0
PRM,15.0,17.0,14.0,11.0
PRLB,43.0,50.0,36.0,39.0
PRKS,58.0,74.0,45.0,45.0
PRK,177.0,185.0,170.0,162.0
PRIM,85.0,110.0,73.0,74.0
PRI,308.0,345.0,249.0,272.0
PRGS,74.0,83.0,68.0,61.0
PRGO,33.0,42.0,27.0,26.0
PRG,44.0,60.0,29.0,28.0
PRDO,38.0,38.0,38.0,30.0
PRCT,90.0,112.0,70.0,56.0
PRAX,116.0,270.0,28.0,37.0
PRAA,27.0,31.0,23.0,13.0
PRA,21.0,25.0,18.0,23.0
PR,18.0,23.0,14.0,12.0
PPTA,23.0,27.0,19.0,13.0
PPL,36.0,40.0,35.0,34.0
PPG,128.0,155.0,105.0,111.0
PPBI,27.0,30.0,25.0,21.0
POWW,1.0,1.0,1.0,1.0
POWL,312.0,312.0,312.0,174.0
POWI,74.0,80.0,68.0,51.0
POST,128.0,140.0,120.0,108.0
POOL,336.0,415.0,290.0,302.0
PONY,19.0,20.0,18.0,17.0
POET,6.0,7.0,5.0,4.0
PODD,306.0,355.0,223.0,324.0
PNW,95.0,104.0,83.0,91.0
PNTG,35.0,38.0,32.0,28.0
PNR,107.0,125.0,95.0,97.0
PNNT,5.0,6.0,5.0,6.0
PNFP,121.0,142.0,98.0,105.0
PNC,202.0,235.0,164.0,172.0
PMTS,36.0,40.0,34.0,19.0
PM,166.0,205.0,135.0,174.0
PLYM,21.0,27.0,17.0,15.0
PLYA,12.0,13.0,8.0,13.0
PLXS,155.0,162.0,145.0,130.0
PLX,15.0,15.0,15.0,1.0
PLUS,90.0,90.0,90.0,65.0
PLTR,83.0,140.0,18.0,120.0
PLTK,7.0,11.0,5.0,4.0
PLOW,29.0,32.0,26.0,27.0
PLNT,103.0,123.0,71.0,103.0
PLL,12.0,20.0,8.0,6.0
PLCE,9.0,9.0,9.0,5.0
PLBY,1.0,3.0,0.0,1.0
PLBC,57.0,60.0,54.0,43.0
PLAY,33.0,56.0,21.0,20.0
PLAB,35.0,35.0,35.0,20.0
PL,5.0,8.0,3.0,3.0
PKST,15.0,15.0,15.0,11.0
PKG,226.0,280.0,180.0,190.0
PK,14.0,22.0,10.0,10.0
PJT,154.0,175.0,132.0,147.0
PINS,40.0,51.0,32.0,32.0
PINE,18.0,21.0,16.0,14.0
PINC,22.0,24.0,19.0,23.0
PII,45.0,80.0,29.0,38.0
PI,155.0,251.0,100.0,117.0
PHVS,40.0,55.0,25.0,16.0
PHR,31.0,35.0,28.0,24.0
PHM,134.0,165.0,98.0,99.0
PHIN,51.0,61.0,45.0,42.0
PHAT,17.0,28.0,5.0,3.0
PHAR,30.0,39.0,14.0,10.0
PH,718.0,827.0,575.0,661.0
PGY,20.0,36.0,11.0,14.0
PGRE,5.0,8.0,3.0,5.0
PGR,288.0,330.0,225.0,280.0
PGNY,23.0,31.0,17.0,21.0
PGEN,7.0,10.0,5.0,1.0
PGC,37.0,39.0,35.0,27.0
PG,178.0,209.0,161.0,165.0
PFSI,121.0,130.0,110.0,96.0
PFS,24.0,27.0,22.0,16.0
PFLT,11.0,12.0,10.0,10.0
PFIS,53.0,53.0,53.0,49.0
PFGC,95.0,102.0,88.0,84.0
PFG,83.0,99.0,69.0,77.0
PFE,29.0,34.0,24.0,23.0
PFBC,92.0,96.0,90.0,83.0
PESI,18.0,18.0,18.0,10.0
PERI,12.0,14.0,7.0,10.0
PEP,160.0,183.0,135.0,130.0
PENN,23.0,30.0,16.0,14.0
PEGA,100.0,125.0,78.0,99.0
PEG,88.0,100.0,80.0,77.0
PECO,38.0,44.0,36.0,34.0
PEBO,36.0,40.0,33.0,29.0
PEB,12.0,15.0,9.0,9.0
PDYN,15.0,15.0,15.0,6.0
PDS,112.0,112.0,112.0,41.0
PDM,9.0,9.0,9.0,6.0
PDFS,33.0,45.0,24.0,18.0
PDEX,52.0,52.0,52.0,44.0
PDD,174.0,272.0,125.0,116.0
PD,20.0,26.0,17.0,15.0
PCVX,136.0,163.0,90.0,33.0
PCTY,223.0,270.0,185.0,196.0
PCT,12.0,15.0,6.0,8.0
PCRX,26.0,65.0,10.0,26.0
PCOR,80.0,97.0,60.0,67.0
PCH,48.0,54.0,42.0,38.0
PCG,20.0,24.0,17.0,17.0
PCB,22.0,23.0,21.0,20.0
PCAR,104.0,121.0,78.0,94.0
PBYI,7.0,7.0,7.0,3.0
PBR,17.0,20.0,15.0,11.0
PBPB,16.0,16.0,16.0,10.0
PBH,93.0,104.0,76.0,84.0
PBF,22.0,35.0,16.0,20.0
PBA,56.0,56.0,56.0,37.0
PB,83.0,94.0,76.0,69.0
PAYS,7.0,8.0,6.0,3.0
PAYO,11.0,16.0,8.0,6.0
PAYC,226.0,270.0,175.0,257.0
PAY,36.0,40.0,34.0,38.0
PAX,14.0,14.0,14.0,12.0
PATK,96.0,110.0,76.0,87.0
PATH,12.0,18.0,10.0,12.0
PARR,21.0,26.0,14.0,19.0
PARA,11.0,16.0,9.0,11.0
PAR,79.0,92.0,60.0,65.0
PANW,206.0,235.0,130.0,181.0
PAMT,12.0,12.0,12.0,12.0
PAM,85.0,93.0,72.0,81.0
PAHC,20.0,22.0,15.0,23.0
PAGS,11.0,15.0,6.0,8.0
PAGP,20.0,24.0,18.0,17.0
PAG,167.0,195.0,140.0,162.0
PACS,34.0,50.0,18.0,9.0
PACB,2.0,4.0,1.0,0.0
PAC,200.0,210.0,185.0,228.0
PAA,20.0,24.0,18.0,16.0
OZK,49.0,63.0,37.0,44.0
OXY,53.0,75.0,38.0,41.0
OXM,59.0,80.0,47.0,53.0
OVV,55.0,66.0,45.0,35.0
OUT,18.0,21.0,16.0,15.0
OUST,14.0,17.0,11.0,9.0
OTTR,83.0,83.0,83.0,77.0
OTLY,16.0,24.0,10.0,10.0
OTIS,100.0,113.0,90.0,97.0
OTEX,32.0,43.0,28.0,28.0
OSW,20.0,22.0,19.0,18.0
OSUR,3.0,3.0,3.0,2.0
OSPN,19.0,20.0,19.0,15.0
OSK,114.0,147.0,91.0,98.0
OSIS,228.0,260.0,175.0,226.0
OSCR,20.0,28.0,12.0,14.0
OSBC,20.0,22.0,18.0,16.0
OS,32.0,38.0,26.0,28.0
ORRF,36.0,43.0,32.0,30.0
ORN,11.0,12.0,11.0,8.0
ORLY,1.0,1.0,1.0,1.0
ORLA,6.0,6.0,6.0,10.0
ORIC,19.0,22.0,12.0,5.0
ORI,42.0,42.0,42.0,37.0
ORGO,5.0,6.0,5.0,3.0
ORCL,174.0,220.0,130.0,157.0
ORC,9.0,9.0,9.0,6.0
ORA,83.0,92.0,75.0,72.0
OR,23.0,24.0,22.0,25.0
OPRX,10.0,16.0,5.0,11.0
OPRT,7.0,10.0,5.0,6.0
OPRA,24.0,28.0,22.0,17.0
OPFI,13.0,13.0,13.0,11.0
OPCH,35.0,41.0,27.0,32.0
OPBK,18.0,18.0,18.0,12.0
OPAL,4.0,10.0,2.0,2.0
OOMA,17.0,20.0,15.0,13.0
ONTO,167.0,280.0,110.0,94.0
ONTF,5.0,6.0,5.0,5.0
ONON,62.0,75.0,44.0,59.0
ONEW,19.0,25.0,16.0,14.0
ONDS,3.0,4.0,2.0,0.0
ONC,319.0,350.0,259.0,236.0
ONB,25.0,28.0,20.0,20.0
OMF,58.0,65.0,46.0,49.0
OMER,22.0,36.0,9.0,3.0
OMCL,46.0,64.0,35.0,27.0
OMC,101.0,120.0,84.0,73.0
OMAB,88.0,106.0,71.0,100.0
OM,27.0,45.0,15.0,18.0
OLPX,1.0,2.0,1.0,1.0
OLP,28.0,28.0,28.0,23.0
OLO,9.0,10.0,8.0,8.0
OLN,28.0,48.0,20.0,19.0
OLMA,24.0,30.0,18.0,5.0
OLLI,124.0,137.0,105.0,116.0
OLED,190.0,225.0,160.0,145.0
OKTA,118.0,145.0,75.0,122.0
OKLO,46.0,58.0,30.0,36.0
OKE,104.0,133.0,85.0,81.0
OIS,6.0,9.0,4.0,4.0
OII,28.0,34.0,21.0,18.0
OI,15.0,18.0,14.0,13.0
OHI,42.0,49.0,37.0,36.0
OGS,76.0,89.0,65.0,74.0
OGN,18.0,24.0,10.0,8.0
OGE,46.0,47.0,45.0,44.0
OFIX,23.0,24.0,22.0,11.0
OFG,45.0,50.0,42.0,41.0
OEC,14.0,17.0,12.0,11.0
ODP,28.0,28.0,28.0,16.0
ODFL,182.0,236.0,150.0,164.0
OCUL,16.0,22.0,11.0,7.0
OCS,31.0,41.0,20.0,18.0
OCGN,6.0,7.0,4.0,0.0
OCFC,20.0,22.0,17.0,16.0
OC,186.0,218.0,160.0,135.0
OBT,33.0,35.0,30.0,26.0
OBK,42.0,45.0,39.0,32.0
OBIO,14.0,20.0,12.0,2.0
OBDC,15.0,17.0,14.0,14.0
OB,7.0,10.0,3.0,2.0
OABI,7.0,11.0,4.0,1.0
O,61.0,68.0,58.0,55.0
NYXH,14.0,16.0,13.0,8.0
NYT,56.0,66.0,45.0,54.0
NYMT,7.0,9.0,7.0,6.0
NYAX,38.0,47.0,28.0,41.0
NXT,60.0,71.0,45.0,57.0
NXST,205.0,220.0,200.0,170.0
NXRT,44.0,50.0,42.0,34.0
NXPI,246.0,315.0,170.0,205.0
NWSA,39.0,45.0,36.0,27.0
NWPX,55.0,55.0,55.0,40.0
NWN,44.0,47.0,43.0,40.0
NWL,7.0,11.0,4.0,5.0
NWE,60.0,65.0,56.0,55.0
NWBI,15.0,15.0,15.0,12.0
NVTS,3.0,4.0,1.0,1.0
NVT,70.0,75.0,59.0,63.0
NVST,20.0,23.0,16.0,16.0
NVRI,10.0,10.0,10.0,7.0
NVR,9.0,10.0,7.0,7.0
NVO,135.0,160.0,64.0,68.0
NVMI,277.0,300.0,248.0,184.0
NVGS,21.0,24.0,20.0,13.0
NVEE,25.0,28.0,24.0,22.0
NVDA,164.0,220.0,102.0,131.0
NVCT,17.0,19.0,15.0,10.0
NVCR,32.0,40.0,27.0,17.0
NVAX,19.0,26.0,7.0,7.0
NUVL,115.0,135.0,100.0,73.0
NUVB,7.0,10.0,5.0,2.0
NUTX,262.0,300.0,225.0,169.0
NUS,6.0,7.0,6.0,7.0
NUE,160.0,200.0,135.0,111.0
NU,15.0,19.0,11.0,12.0
NTST,18.0,19.0,17.0,15.0
NTRS,110.0,132.0,92.0,105.0
NTRA,182.0,251.0,125.0,151.0
NTR,61.0,75.0,50.0,59.0
NTNX,88.0,100.0,75.0,80.0
NTLA,36.0,90.0,9.0,9.0
NTGR,29.0,29.0,29.0,29.0
NTB,44.0,48.0,40.0,42.0
NTAP,121.0,145.0,100.0,99.0
NSSC,32.0,48.0,26.0,28.0
NSP,80.0,90.0,70.0,67.0
NSIT,185.0,220.0,156.0,133.0
NSC,266.0,293.0,175.0,239.0
NSA,40.0,54.0,35.0,34.0
NRIX,30.0,41.0,16.0,9.0
NRIM,104.0,104.0,104.0,88.0
NRGV,1.0,2.0,0.0,0.0
NRG,140.0,200.0,99.0,155.0
NREF,14.0,14.0,14.0,14.0
NRDY,2.0,3.0,1.0,1.0
NRDS,15.0,19.0,11.0,10.0
NPWR,4.0,6.0,2.0,1.0
NPO,202.0,215.0,190.0,180.0
NPKI,11.0,12.0,11.0,7.0
NPCE,15.0,17.0,8.0,18.0
NPB,17.0,18.0,16.0,13.0
NOW,1.0,1.0,724.0,1.0
NOVT,160.0,160.0,160.0,122.0
NOV,17.0,23.0,11.0,12.0
NOTE,2.0,5.0,1.0,0.0
NOMD,24.0,26.0,23.0,17.0
NOK,5.0,7.0,3.0,5.0
NOG,40.0,55.0,30.0,26.0
NOC,545.0,625.0,477.0,473.0
NOAH,12.0,13.0,11.0,9.0
NNOX,12.0,15.0,9.0,5.0
NNN,44.0,48.0,42.0,41.0
NNI,98.0,98.0,98.0,115.0
NNE,58.0,66.0,50.0,25.0
NN,20.0,20.0,20.0,12.0
NMRK,15.0,17.0,14.0,10.0
NMRA,9.0,20.0,1.0,0.0
NMIH,43.0,47.0,41.0,37.0
NMG,2.0,2.0,2.0,1.0
NMFC,10.0,11.0,10.0,10.0
NLY,21.0,23.0,19.0,18.0
NLOP,46.0,46.0,46.0,30.0
NL,6.0,6.0,6.0,7.0
NKTX,14.0,18.0,10.0,1.0
NKTR,4.0,7.0,2.0,0.0
NKSH,38.0,38.0,38.0,26.0
NKE,80.0,120.0,56.0,59.0
NJR,51.0,54.0,50.0,46.0
NIO,5.0,8.0,3.0,3.0
NICE,211.0,300.0,161.0,162.0
NIC,119.0,131.0,110.0,122.0
NI,41.0,45.0,34.0,38.0
NHI,85.0,92.0,76.0,72.0
NGVT,52.0,65.0,38.0,41.0
NGS,32.0,33.0,32.0,24.0
NGNE,44.0,72.0,22.0,17.0
NGD,4.0,4.0,3.0,4.0
NFLX,1.0,1.0,680.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFG,74.0,81.0,62.0,81.0
NFE,11.0,19.0,8.0,2.0
NEXT,9.0,9.0,9.0,7.0
NEXN,15.0,18.0,14.0,11.0
NEXA,6.0,7.0,5.0,5.0
NEWT,14.0,15.0,13.0,10.0
NET,141.0,180.0,65.0,156.0
NESR,15.0,17.0,13.0,6.0
NEOV,7.0,7.0,7.0,2.0
NEON,16.0,16.0,16.0,10.0
NEOG,9.0,13.0,5.0,6.0
NEO,13.0,22.0,8.0,7.0
NEM,56.0,66.0,45.0,52.0
NEE,83.0,97.0,65.0,71.0
NDSN,250.0,285.0,219.0,196.0
NCMI,7.0,8.0,6.0,4.0
NCLH,25.0,36.0,18.0,17.0
NCDL,15.0,17.0,14.0,15.0
NBTX,8.0,8.0,8.0,3.0
NBTB,52.0,55.0,50.0,42.0
NBN,97.0,115.0,80.0,83.0
NBIX,162.0,219.0,115.0,120.0
NBIS,50.0,60.0,45.0,38.0
NBHC,46.0,52.0,39.0,36.0
NBBK,22.0,22.0,22.0,16.0
NB,4.0,4.0,4.0,2.0
NAVI,12.0,16.0,11.0,12.0
NAUT,2.0,3.0,1.0,0.0
NATR,18.0,19.0,18.0,14.0
NAT,3.0,4.0,3.0,2.0
NAMS,43.0,52.0,37.0,18.0
NAK,1.0,1.0,1.0,0.0
NABL,9.0,10.0,8.0,7.0
MYRG,149.0,170.0,131.0,160.0
MYPS,2.0,4.0,1.0,1.0
MYO,9.0,11.0,7.0,3.0
MYGN,14.0,30.0,6.0,4.0
MYFW,24.0,26.0,22.0,21.0
MYE,22.0,22.0,22.0,12.0
MXL,19.0,27.0,10.0,11.0
MXCT,7.0,9.0,6.0,2.0
MX,6.0,6.0,6.0,3.0
MWA,26.0,29.0,20.0,24.0
MVIS,2.0,3.0,2.0,1.0
MVBF,24.0,29.0,20.0,18.0
MUX,14.0,15.0,12.0,7.0
MUSA,526.0,600.0,435.0,443.0
MUR,29.0,40.0,22.0,20.0
MTZ,162.0,195.0,125.0,155.0
MTX,80.0,80.0,80.0,58.0
MTW,10.0,12.0,9.0,10.0
MTSR,47.0,56.0,38.0,28.0
MTSI,130.0,160.0,110.0,121.0
MTN,187.0,247.0,152.0,145.0
MTDR,69.0,86.0,47.0,43.0
MTD,1.0,1.0,1.0,1.0
MTCH,35.0,46.0,28.0,29.0
MTB,212.0,253.0,175.0,180.0
MTAL,12.0,14.0,11.0,10.0
MT,32.0,36.0,31.0,30.0
MSM,82.0,95.0,73.0,78.0
MSI,513.0,530.0,500.0,426.0
MSGS,252.0,314.0,215.0,191.0
MSGE,42.0,46.0,39.0,36.0
MSFT,512.0,600.0,475.0,452.0
MSEX,61.0,66.0,56.0,58.0
MSDL,20.0,22.0,19.0,19.0
MSCI,645.0,723.0,530.0,559.0
MSBI,21.0,23.0,20.0,17.0
MSA,191.0,215.0,166.0,157.0
MS,132.0,156.0,118.0,125.0
MRVL,110.0,188.0,60.0,60.0
MRUS,84.0,109.0,67.0,43.0
MRTN,19.0,19.0,19.0,13.0
MRP,30.0,31.0,30.0,28.0
MRNA,53.0,179.0,27.0,25.0
MRK,109.0,140.0,84.0,76.0
MREO,7.0,10.0,7.0,2.0
MRCY,46.0,58.0,33.0,46.0
MRC,15.0,17.0,13.0,12.0
MRBK,17.0,18.0,16.0,13.0
MRAM,8.0,8.0,8.0,5.0
MQ,5.0,7.0,4.0,5.0
MPX,8.0,8.0,8.0,8.0
MPWR,779.0,994.0,644.0,678.0
MPW,5.0,9.0,4.0,4.0
MPLX,55.0,62.0,43.0,50.0
MPC,175.0,231.0,147.0,156.0
MPAA,14.0,14.0,14.0,11.0
MOV,36.0,41.0,31.0,16.0
MOS,34.0,42.0,28.0,35.0
MORN,361.0,390.0,340.0,305.0
MOMO,8.0,13.0,6.0,6.0
MOLN,12.0,12.0,12.0,3.0
MOH,365.0,414.0,297.0,320.0
MODG,10.0,14.0,7.0,6.0
MOD,146.0,155.0,140.0,92.0
MO,56.0,65.0,47.0,59.0
MNTK,3.0,4.0,3.0,1.0
MNST,60.0,71.0,45.0,63.0
MNSO,26.0,29.0,22.0,20.0
MNRO,17.0,19.0,15.0,12.0
MNR,24.0,25.0,23.0,14.0
MNPR,55.0,76.0,40.0,35.0
MNMD,25.0,55.0,14.0,6.0
MNKD,10.0,12.0,8.0,4.0
MMYT,127.0,130.0,125.0,100.0
MMSI,109.0,120.0,103.0,96.0
MMS,90.0,90.0,90.0,73.0
MMM,152.0,184.0,100.0,149.0
MMI,30.0,30.0,30.0,28.0
MMC,241.0,281.0,215.0,229.0
MLYS,38.0,48.0,24.0,16.0
MLTX,78.0,104.0,61.0,38.0
MLR,82.0,82.0,82.0,44.0
MLNK,19.0,24.0,16.0,16.0
MLM,610.0,690.0,560.0,560.0
MLI,105.0,105.0,105.0,77.0
MLCO,6.0,9.0,4.0,6.0
MKTX,241.0,295.0,191.0,219.0
MKSI,134.0,160.0,93.0,85.0
MKL,1.0,2.0,1.0,1.0
MKC,83.0,96.0,69.0,72.0
MITT,8.0,9.0,7.0,6.0
MITK,12.0,15.0,9.0,9.0
MIRM,60.0,77.0,39.0,44.0
MIDD,168.0,186.0,150.0,145.0
MHO,162.0,185.0,140.0,106.0
MHK,140.0,165.0,105.0,102.0
MGY,27.0,34.0,19.0,21.0
MGTX,24.0,35.0,13.0,5.0
MGRC,145.0,152.0,139.0,113.0
MGPI,50.0,75.0,35.0,31.0
MGNI,18.0,24.0,15.0,15.0
MGM,48.0,60.0,36.0,31.0
MGIC,16.0,16.0,16.0,15.0
MGEE,80.0,80.0,80.0,90.0
MGA,41.0,55.0,31.0,35.0
MFIC,14.0,16.0,11.0,12.0
MFC,45.0,51.0,40.0,30.0
MFA,13.0,15.0,12.0,9.0
METC,13.0,14.0,13.0,9.0
META,701.0,935.0,525.0,635.0
MET,93.0,99.0,80.0,77.0
MESO,18.0,24.0,12.0,11.0
MERC,4.0,5.0,4.0,3.0
MELI,2.0,3.0,2.0,2.0
MEI,10.0,14.0,7.0,7.0
MEG,31.0,38.0,29.0,19.0
MEDP,349.0,432.0,300.0,295.0
MED,16.0,16.0,16.0,13.0
MEC,18.0,20.0,16.0,15.0
MDXH,6.0,7.0,6.0,2.0
MDXG,12.0,13.0,12.0,6.0
MDWD,29.0,39.0,25.0,19.0
MDV,18.0,18.0,18.0,14.0
MDU,18.0,19.0,17.0,17.0
MDT,96.0,109.0,83.0,84.0
MDLZ,70.0,88.0,52.0,65.0
MDGL,416.0,469.0,350.0,277.0
MDB,288.0,430.0,160.0,185.0
MD,16.0,20.0,15.0,15.0
MCY,80.0,80.0,80.0,60.0
MCW,8.0,10.0,6.0,7.0
MCS,24.0,25.0,24.0,16.0
MCRI,88.0,100.0,81.0,81.0
MCO,515.0,572.0,456.0,472.0
MCK,686.0,805.0,579.0,717.0
MCHP,67.0,100.0,50.0,59.0
MCD,325.0,364.0,265.0,316.0
MCB,78.0,85.0,70.0,65.0
MC,59.0,92.0,42.0,56.0
MBX,37.0,44.0,30.0,12.0
MBWM,52.0,57.0,47.0,44.0
MBUU,38.0,45.0,28.0,30.0
MBLY,18.0,33.0,10.0,15.0
MBIN,47.0,56.0,41.0,32.0
MBI,6.0,8.0,4.0,4.0
MBCN,28.0,32.0,25.0,29.0
MBC,15.0,15.0,15.0,10.0
MAZE,25.0,30.0,19.0,10.0
MAX,17.0,26.0,12.0,9.0
MATX,138.0,150.0,130.0,111.0
MATV,10.0,10.0,10.0,5.0
MAT,24.0,30.0,17.0,19.0
MASI,191.0,200.0,185.0,149.0
MAS,73.0,89.0,62.0,62.0
MAR,276.0,330.0,216.0,260.0
MAPS,2.0,2.0,2.0,1.0
MANU,20.0,23.0,18.0,14.0
MANH,207.0,270.0,170.0,187.0
MAN,57.0,92.0,48.0,42.0
MAMA,10.0,11.0,10.0,6.0
MAIN,52.0,54.0,51.0,55.0
MAGN,18.0,21.0,16.0,12.0
MAG,18.0,22.0,16.0,18.0
MAC,18.0,23.0,14.0,15.0
MAA,168.0,194.0,140.0,156.0
MA,606.0,685.0,470.0,569.0
M,14.0,21.0,8.0,11.0
LZM,14.0,14.0,14.0,3.0
LZ,8.0,12.0,6.0,9.0
LYTS,26.0,30.0,22.0,15.0
LYFT,16.0,28.0,10.0,15.0
LYEL,1.0,1.0,1.0,0.0
LYB,69.0,94.0,51.0,56.0
LXU,9.0,11.0,8.0,7.0
LXRX,3.0,6.0,1.0,0.0
LXP,11.0,12.0,10.0,8.0
LXEO,20.0,28.0,15.0,3.0
LWAY,25.0,25.0,25.0,22.0
LW,69.0,85.0,56.0,51.0
LVS,56.0,69.0,45.0,40.0
LVRO,4.0,5.0,1.0,2.0
LUV,30.0,42.0,23.0,31.0
LUNR,16.0,21.0,12.0,11.0
LUNG,12.0,17.0,7.0,3.0
LULU,368.0,500.0,220.0,317.0
LUCK,11.0,16.0,9.0,8.0
LUCD,3.0,7.0,2.0,1.0
LU,2.0,3.0,2.0,2.0
LTH,35.0,45.0,28.0,28.0
LSTR,150.0,195.0,120.0,138.0
LSPD,14.0,21.0,9.0,10.0
LSCC,63.0,75.0,47.0,46.0
LRMR,19.0,26.0,10.0,1.0
LQDT,38.0,40.0,37.0,24.0
LQDA,25.0,36.0,13.0,16.0
LPX,107.0,123.0,75.0,91.0
LPRO,4.0,7.0,2.0,1.0
LPLA,377.0,450.0,268.0,377.0
LOW,276.0,305.0,240.0,227.0
LOVE,31.0,38.0,24.0,19.0
LOPE,201.0,215.0,186.0,193.0
LOMA,14.0,15.0,14.0,13.0
LOGI,84.0,100.0,73.0,86.0
LOCO,15.0,18.0,13.0,8.0
LOB,42.0,46.0,34.0,26.0
LOAR,86.0,99.0,65.0,82.0
LNW,106.0,144.0,81.0,82.0
LNTH,132.0,175.0,112.0,75.0
LNT,63.0,71.0,57.0,61.0
LNSR,15.0,15.0,15.0,13.0
LNN,128.0,128.0,128.0,138.0
LNG,252.0,277.0,217.0,229.0
LNC,36.0,44.0,31.0,32.0
LMT,541.0,704.0,432.0,470.0
LMNR,25.0,28.0,23.0,15.0
LMND,28.0,60.0,14.0,29.0
LMB,102.0,125.0,80.0,127.0
LMAT,98.0,110.0,93.0,81.0
LLY,1.0,1.0,700.0,724.0
LKQ,52.0,60.0,47.0,40.0
LIVN,59.0,64.0,55.0,43.0
LITE,82.0,115.0,50.0,75.0
LION,9.0,10.0,8.0,6.0
LINE,67.0,94.0,48.0,45.0
LIND,15.0,16.0,15.0,9.0
LINC,24.0,26.0,23.0,21.0
LIN,503.0,530.0,475.0,455.0
LILAK,10.0,15.0,7.0,5.0
LILA,7.0,9.0,6.0,4.0
LIF,51.0,70.0,37.0,60.0
LI,32.0,40.0,27.0,29.0
LHX,256.0,300.0,226.0,232.0
LGND,146.0,160.0,135.0,102.0
LGIH,111.0,140.0,80.0,52.0
LFVN,30.0,35.0,26.0,12.0
LFST,8.0,10.0,7.0,5.0
LFMD,11.0,15.0,7.0,10.0
LFCR,8.0,10.0,6.0,6.0
LEVI,20.0,25.0,16.0,17.0
LEU,143.0,300.0,58.0,93.0
LESL,2.0,4.0,1.0,0.0
LENZ,46.0,60.0,37.0,28.0
LEN,150.0,210.0,110.0,105.0
LEGN,74.0,90.0,55.0,28.0
LEGH,29.0,33.0,26.0,22.0
LEG,9.0,11.0,9.0,8.0
LECO,216.0,265.0,180.0,194.0
LEA,112.0,170.0,85.0,91.0
LDOS,180.0,220.0,153.0,159.0
LDI,1.0,2.0,1.0,1.0
LCNB,16.0,16.0,16.0,14.0
LCII,112.0,145.0,80.0,88.0
LCID,2.0,5.0,1.0,2.0
LC,15.0,19.0,12.0,9.0
LBTYA,16.0,27.0,10.0,9.0
LBRT,17.0,25.0,11.0,11.0
LBRDK,80.0,91.0,69.0,98.0
LBRDA,86.0,115.0,57.0,97.0
LB,60.0,93.0,25.0,80.0
LAZR,53.0,135.0,2.0,3.0
LAZ,44.0,55.0,33.0,42.0
LAW,6.0,8.0,5.0,3.0
LAUR,20.0,24.0,17.0,21.0
LASR,14.0,17.0,14.0,13.0
LAR,3.0,3.0,3.0,1.0
LAND,14.0,14.0,14.0,9.0
LANC,203.0,227.0,185.0,163.0
LAMR,132.0,160.0,124.0,114.0
LAES,1.0,1.0,1.0,3.0
LADR,13.0,14.0,12.0,10.0
LAD,361.0,440.0,308.0,305.0
LAC,3.0,5.0,2.0,2.0
LAB,2.0,2.0,2.0,1.0
L,112.0,112.0,112.0,87.0
KYMR,55.0,70.0,36.0,30.0
KW,11.0,13.0,9.0,6.0
KVYO,43.0,60.0,32.0,33.0
KVUE,25.0,29.0,23.0,24.0
KURA,24.0,40.0,10.0,6.0
KULR,5.0,5.0,5.0,1.0
KTOS,36.0,40.0,30.0,34.0
KTB,88.0,100.0,72.0,71.0
KSS,9.0,25.0,4.0,7.0
KSPI,135.0,140.0,130.0,80.0
KRYS,211.0,245.0,155.0,126.0
KRUS,77.0,120.0,47.0,63.0
KRT,33.0,36.0,31.0,30.0
KRRO,102.0,180.0,25.0,14.0
KRP,17.0,23.0,14.0,13.0
KROS,37.0,102.0,15.0,14.0
KRO,11.0,15.0,8.0,6.0
KRNY,7.0,8.0,7.0,6.0
KRNT,33.0,39.0,26.0,22.0
KRMN,43.0,50.0,38.0,43.0
KRG,27.0,32.0,24.0,21.0
KREF,11.0,14.0,9.0,8.0
KRC,38.0,44.0,33.0,31.0
KR,68.0,82.0,55.0,68.0
KOPN,2.0,3.0,2.0,1.0
KOP,64.0,64.0,64.0,30.0
KOF,106.0,110.0,102.0,95.0
KO,75.0,86.0,70.0,71.0
KNX,50.0,70.0,44.0,43.0
KNTK,57.0,65.0,48.0,44.0
KNSL,484.0,535.0,400.0,464.0
KNSA,38.0,45.0,34.0,26.0
KNF,112.0,120.0,100.0,96.0
KN,19.0,22.0,17.0,16.0
KMX,87.0,105.0,65.0,63.0
KMTS,27.0,30.0,23.0,23.0
KMT,25.0,32.0,21.0,21.0
KMPR,79.0,85.0,71.0,62.0
