Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
RSKD,5.0,8.0,4.0,4.0
RSI,19.0,27.0,15.0,19.0
RSG,257.0,284.0,237.0,223.0
RRX,180.0,215.0,161.0,147.0
RRR,61.0,70.0,51.0,59.0
RRGB,11.0,12.0,10.0,6.0
RRC,42.0,49.0,35.0,37.0
RRBI,67.0,67.0,67.0,68.0
RR,4.0,6.0,3.0,6.0
RPRX,46.0,54.0,42.0,37.0
RPM,130.0,152.0,110.0,111.0
RPID,8.0,8.0,8.0,2.0
RPD,26.0,35.0,18.0,19.0
ROST,162.0,180.0,130.0,156.0
ROP,590.0,650.0,510.0,478.0
ROL,62.0,72.0,50.0,56.0
ROK,347.0,410.0,275.0,357.0
ROIV,19.0,24.0,16.0,18.0
ROG,85.0,85.0,85.0,86.0
ROAD,125.0,135.0,120.0,117.0
RNW,7.0,7.0,7.0,7.0
RNST,43.0,47.0,39.0,34.0
RNR,283.0,426.0,238.0,243.0
RNG,31.0,36.0,27.0,30.0
RNAC,40.0,42.0,38.0,9.0
RNA,67.0,96.0,50.0,49.0
RMR,24.0,24.0,24.0,15.0
RMNI,6.0,6.0,6.0,4.0
RMD,294.0,330.0,270.0,259.0
RMBS,96.0,130.0,70.0,105.0
RMAX,9.0,9.0,9.0,8.0
RM,34.0,38.0,30.0,40.0
RLI,72.0,85.0,61.0,61.0
RLGT,8.0,8.0,8.0,6.0
RLAY,16.0,23.0,4.0,6.0
RL,336.0,430.0,205.0,335.0
RKT,17.0,25.0,10.0,17.0
RKLB,51.0,83.0,18.0,64.0
RIVN,13.0,21.0,6.0,12.0
RITM,14.0,16.0,12.0,10.0
RIOT,21.0,30.0,13.0,21.0
RIO,73.0,73.0,73.0,70.0
RIG,4.0,5.0,2.0,3.0
RICK,98.0,98.0,98.0,26.0
RHP,112.0,133.0,92.0,87.0
RHI,38.0,50.0,27.0,29.0
RH,259.0,385.0,172.0,181.0
RGTI,28.0,50.0,12.0,38.0
RGNX,28.0,52.0,12.0,13.0
RGLD,220.0,257.0,170.0,182.0
RGEN,169.0,205.0,135.0,166.0
RGA,241.0,270.0,195.0,189.0
RF,28.0,32.0,23.0,24.0
REZI,34.0,48.0,21.0,44.0
REYN,26.0,30.0,22.0,23.0
REXR,41.0,50.0,37.0,42.0
REX,25.0,25.0,25.0,32.0
REVG,56.0,68.0,30.0,60.0
RES,4.0,5.0,4.0,4.0
REPX,41.0,47.0,36.0,26.0
REPL,11.0,22.0,2.0,8.0
RELY,27.0,32.0,21.0,17.0
REGN,802.0,1.0,547.0,577.0
REG,79.0,83.0,76.0,72.0
REFI,20.0,20.0,20.0,13.0
REAL,12.0,15.0,10.0,12.0
RDZN,5.0,6.0,4.0,1.0
RDY,16.0,17.0,16.0,14.0
RDWR,32.0,35.0,30.0,26.0
RDVT,60.0,60.0,60.0,54.0
RDNW,4.0,7.0,3.0,3.0
RDNT,76.0,81.0,69.0,83.0
RDN,38.0,40.0,37.0,34.0
RDCM,18.0,18.0,18.0,14.0
RCUS,27.0,54.0,13.0,17.0
RCL,332.0,420.0,230.0,316.0
RCKY,40.0,40.0,40.0,29.0
RCKT,16.0,44.0,5.0,3.0
RCI,33.0,33.0,33.0,39.0
RCEL,10.0,21.0,3.0,3.0
RCAT,16.0,17.0,16.0,11.0
RC,5.0,9.0,3.0,3.0
RBRK,108.0,130.0,72.0,77.0
RBLX,129.0,180.0,34.0,127.0
RBCAA,69.0,69.0,69.0,69.0
RBC,429.0,503.0,335.0,412.0
RBBN,6.0,6.0,6.0,3.0
RBB,22.0,23.0,21.0,19.0
RBA,124.0,135.0,111.0,101.0
RARE,82.0,128.0,34.0,33.0
RAPT,33.0,58.0,9.0,29.0
RANI,8.0,11.0,4.0,1.0
RAMP,40.0,51.0,30.0,28.0
RAL,55.0,64.0,47.0,43.0
RAIL,9.0,9.0,9.0,9.0
RACE,505.0,570.0,460.0,408.0
R,195.0,220.0,159.0,161.0
QXO,32.0,50.0,27.0,18.0
QURE,71.0,110.0,24.0,61.0
QUIK,10.0,11.0,10.0,7.0
QUBT,26.0,40.0,15.0,15.0
QUAD,9.0,10.0,8.0,6.0
QTWO,100.0,126.0,60.0,62.0
QTRX,11.0,18.0,5.0,5.0
QSR,75.0,90.0,60.0,67.0
QSI,3.0,5.0,1.0,2.0
QSG,9.0,9.0,9.0,7.0
QS,6.0,11.0,2.0,16.0
QRVO,94.0,125.0,69.0,90.0
QNST,26.0,32.0,18.0,14.0
QMCO,19.0,20.0,18.0,10.0
QLYS,140.0,158.0,97.0,128.0
QIPT,3.0,4.0,2.0,2.0
QGEN,49.0,53.0,43.0,49.0
QFIN,51.0,65.0,37.0,26.0
QDEL,37.0,61.0,25.0,30.0
QCRH,86.0,92.0,78.0,76.0
QCOM,183.0,225.0,140.0,168.0
QBTS,20.0,33.0,9.0,32.0
PZZA,49.0,60.0,42.0,55.0
PYXS,7.0,13.0,5.0,3.0
PYPL,82.0,107.0,56.0,69.0
PWP,22.0,29.0,18.0,20.0
PVLA,75.0,120.0,44.0,73.0
PVH,95.0,148.0,68.0,85.0
PVBC,12.0,12.0,12.0,12.0
PUMP,6.0,10.0,5.0,6.0
PUBM,12.0,19.0,9.0,8.0
PTRN,18.0,19.0,17.0,18.0
PTON,9.0,15.0,5.0,7.0
PTLO,10.0,17.0,6.0,5.0
PTGX,74.0,112.0,38.0,74.0
PTCT,69.0,118.0,42.0,66.0
PTC,206.0,255.0,120.0,204.0
PSTL,17.0,17.0,17.0,15.0
PSTG,88.0,110.0,65.0,93.0
PSNY,1.0,1.0,1.0,0.0
PSNL,8.0,11.0,6.0,9.0
PSKY,12.0,17.0,8.0,16.0
PSIX,37.0,37.0,37.0,83.0
PSFE,16.0,21.0,14.0,12.0
PSEC,2.0,2.0,2.0,2.0
PSBD,13.0,15.0,12.0,12.0
PSA,324.0,380.0,295.0,302.0
PRVA,28.0,35.0,22.0,25.0
PRU,122.0,152.0,101.0,102.0
PRTH,13.0,16.0,10.0,7.0
PRTA,20.0,62.0,6.0,9.0
PRQR,8.0,14.0,4.0,2.0
PROV,16.0,16.0,16.0,15.0
PROK,6.0,9.0,1.0,3.0
PROF,11.0,11.0,11.0,5.0
PRO,23.0,31.0,18.0,23.0
PRMB,34.0,42.0,23.0,22.0
PRM,26.0,27.0,25.0,22.0
PRLB,52.0,54.0,51.0,54.0
PRKS,56.0,67.0,46.0,49.0
PRK,177.0,185.0,170.0,159.0
PRI,314.0,345.0,283.0,264.0
PRGS,68.0,83.0,50.0,46.0
PRGO,34.0,40.0,27.0,21.0
PRG,40.0,60.0,29.0,31.0
PRE,9.0,9.0,9.0,16.0
PRDO,42.0,42.0,42.0,36.0
PRCT,67.0,95.0,50.0,34.0
PRCH,16.0,25.0,8.0,16.0
PRAX,222.0,360.0,73.0,173.0
PRAA,27.0,31.0,24.0,14.0
PRA,21.0,25.0,18.0,24.0
PR,18.0,23.0,16.0,12.0
PPTA,28.0,41.0,19.0,23.0
PPL,40.0,44.0,36.0,37.0
PPG,125.0,140.0,112.0,103.0
PPC,47.0,49.0,46.0,37.0
POWW,2.0,2.0,2.0,1.0
POWL,312.0,312.0,312.0,364.0
POWI,61.0,75.0,55.0,43.0
POST,130.0,150.0,115.0,109.0
POR,46.0,52.0,42.0,46.0
PONY,19.0,20.0,18.0,18.0
POET,6.0,7.0,5.0,8.0
PODD,352.0,415.0,270.0,320.0
PNW,97.0,104.0,90.0,92.0
PNTG,32.0,40.0,28.0,25.0
PNR,119.0,133.0,95.0,109.0
PNNT,6.0,6.0,5.0,6.0
PNC,218.0,240.0,189.0,186.0
PMTS,34.0,40.0,30.0,17.0
PMT,13.0,15.0,13.0,12.0
PM,194.0,220.0,166.0,157.0
PLYM,21.0,27.0,17.0,22.0
PLXS,159.0,165.0,150.0,143.0
PLX,15.0,15.0,15.0,2.0
PLUG,2.0,7.0,0.0,2.0
PLTR,141.0,215.0,45.0,184.0
PLTK,6.0,9.0,4.0,3.0
PLSE,22.0,22.0,22.0,18.0
PLRX,8.0,38.0,1.0,1.0
PLOW,30.0,34.0,26.0,32.0
PLNT,112.0,126.0,87.0,98.0
PLMR,156.0,178.0,134.0,113.0
PLD,124.0,140.0,114.0,126.0
PLCE,7.0,7.0,7.0,8.0
PLBY,3.0,3.0,3.0,1.0
PLBC,57.0,61.0,50.0,41.0
PLAY,31.0,46.0,22.0,17.0
PLAB,31.0,32.0,30.0,23.0
PL,11.0,20.0,4.0,13.0
PKST,17.0,19.0,16.0,14.0
PK,12.0,20.0,10.0,11.0
PJT,185.0,205.0,175.0,183.0
PIPR,312.0,339.0,286.0,349.0
PINE,17.0,19.0,15.0,13.0
PINC,26.0,28.0,21.0,28.0
PII,51.0,60.0,29.0,71.0
PI,189.0,235.0,117.0,235.0
PHR,33.0,38.0,30.0,23.0
PHM,133.0,150.0,98.0,120.0
PHIN,55.0,64.0,46.0,54.0
PHAR,30.0,39.0,14.0,13.0
PH,789.0,910.0,575.0,772.0
PGY,34.0,54.0,11.0,29.0
PGRE,6.0,6.0,6.0,6.0
PGR,270.0,351.0,214.0,218.0
PGNY,25.0,28.0,17.0,19.0
PGEN,8.0,8.0,8.0,4.0
PGC,37.0,39.0,35.0,27.0
PG,171.0,209.0,153.0,152.0
PFSI,138.0,145.0,135.0,132.0
PFS,22.0,24.0,21.0,18.0
PFLT,10.0,10.0,10.0,9.0
PFIS,53.0,53.0,53.0,48.0
PFGC,112.0,130.0,95.0,100.0
PFE,28.0,33.0,23.0,24.0
PFBC,104.0,119.0,91.0,93.0
PERI,14.0,14.0,14.0,9.0
PEPG,8.0,12.0,3.0,4.0
PEP,156.0,178.0,117.0,151.0
PENN,22.0,26.0,17.0,17.0
PENG,28.0,35.0,23.0,22.0
PEN,302.0,350.0,266.0,253.0
PEGA,69.0,85.0,47.0,66.0
PEG,91.0,103.0,82.0,83.0
PECO,38.0,44.0,36.0,34.0
PEBO,33.0,33.0,33.0,30.0
PDM,8.0,9.0,8.0,8.0
PDFS,33.0,45.0,24.0,28.0
PDD,137.0,165.0,105.0,133.0
PCVX,106.0,160.0,38.0,42.0
PCT,15.0,16.0,13.0,13.0
PCRX,33.0,65.0,18.0,21.0
PCOR,83.0,97.0,70.0,74.0
PCG,20.0,25.0,17.0,16.0
PCB,22.0,23.0,21.0,21.0
PCAR,106.0,121.0,90.0,100.0
PBYI,7.0,7.0,7.0,5.0
PBR,15.0,17.0,14.0,11.0
PBH,90.0,104.0,72.0,62.0
PBF,26.0,37.0,17.0,33.0
PB,81.0,94.0,68.0,62.0
PAYX,139.0,165.0,126.0,124.0
PAYS,8.0,10.0,7.0,5.0
PAYO,10.0,14.0,8.0,6.0
PAY,37.0,40.0,34.0,31.0
PATK,106.0,114.0,90.0,103.0
PATH,13.0,18.0,10.0,16.0
PARR,37.0,45.0,26.0,39.0
PANW,217.0,248.0,135.0,217.0
PANL,9.0,9.0,9.0,4.0
PAMT,13.0,13.0,13.0,11.0
PAM,92.0,93.0,92.0,62.0
PALI,12.0,16.0,8.0,1.0
PAL,12.0,13.0,12.0,6.0
PAHC,28.0,35.0,22.0,42.0
PAGS,11.0,14.0,9.0,9.0
PAGP,20.0,22.0,17.0,17.0
PAG,185.0,206.0,140.0,164.0
PACS,26.0,32.0,18.0,12.0
PACK,7.0,10.0,5.0,5.0
PAAS,41.0,62.0,26.0,36.0
PAA,20.0,25.0,17.0,16.0
OZK,58.0,67.0,50.0,45.0
OXY,52.0,75.0,38.0,42.0
OXM,54.0,80.0,44.0,40.0
OWL,22.0,28.0,18.0,16.0
OVV,51.0,62.0,38.0,37.0
OUT,19.0,21.0,17.0,17.0
OUST,15.0,19.0,13.0,35.0
OTTR,83.0,83.0,83.0,78.0
OTLY,17.0,24.0,12.0,15.0
OTIS,104.0,113.0,90.0,91.0
OTEX,38.0,50.0,28.0,39.0
OSW,24.0,28.0,21.0,21.0
OSUR,3.0,3.0,3.0,2.0
OSS,6.0,8.0,4.0,5.0
OSPN,19.0,23.0,17.0,16.0
OSK,147.0,188.0,91.0,139.0
OSCR,13.0,17.0,11.0,19.0
OS,29.0,38.0,25.0,17.0
ORRF,39.0,43.0,35.0,34.0
ORN,11.0,11.0,11.0,8.0
ORLY,112.0,125.0,86.0,97.0
ORLA,27.0,27.0,27.0,10.0
ORIC,17.0,20.0,12.0,13.0
ORI,46.0,47.0,46.0,40.0
ORGO,7.0,9.0,6.0,4.0
ORGN,1.0,1.0,1.0,0.0
ORCL,323.0,410.0,130.0,283.0
ORA,99.0,120.0,85.0,106.0
OR,36.0,41.0,23.0,33.0
OPRX,13.0,23.0,5.0,21.0
OPRT,8.0,10.0,6.0,5.0
OPK,2.0,3.0,2.0,1.0
OPFI,13.0,14.0,13.0,10.0
OPCH,35.0,41.0,27.0,27.0
OPBK,15.0,15.0,15.0,13.0
OPAL,2.0,3.0,2.0,2.0
OOMA,17.0,20.0,15.0,11.0
ONTO,148.0,180.0,90.0,134.0
ONTF,5.0,6.0,5.0,5.0
ONON,63.0,79.0,40.0,41.0
ONIT,50.0,55.0,40.0,38.0
ONDS,7.0,12.0,4.0,7.0
ONCY,5.0,7.0,3.0,1.0
ONC,345.0,385.0,259.0,310.0
ONB,26.0,29.0,24.0,21.0
ON,56.0,85.0,34.0,50.0
OMI,7.0,14.0,4.0,5.0
OMF,60.0,65.0,56.0,57.0
OMER,27.0,45.0,9.0,7.0
OMDA,25.0,29.0,19.0,25.0
OMCL,46.0,64.0,34.0,31.0
OMC,96.0,120.0,80.0,78.0
OM,24.0,37.0,15.0,14.0
OLPX,1.0,2.0,1.0,1.0
OLN,25.0,34.0,20.0,24.0
OLMA,23.0,29.0,18.0,8.0
OLLI,144.0,159.0,130.0,117.0
OLED,190.0,225.0,160.0,147.0
OKTA,118.0,142.0,75.0,89.0
OKLO,98.0,175.0,14.0,136.0
OIS,5.0,5.0,5.0,6.0
OII,27.0,34.0,22.0,23.0
OI,16.0,19.0,14.0,12.0
OHI,44.0,50.0,40.0,40.0
OGS,80.0,99.0,72.0,82.0
OGN,17.0,24.0,10.0,9.0
OGE,49.0,55.0,47.0,46.0
OFIX,21.0,24.0,17.0,15.0
OFG,48.0,50.0,42.0,39.0
OEC,7.0,9.0,6.0,5.0
ODP,19.0,19.0,19.0,27.0
ODFL,161.0,236.0,102.0,136.0
ODD,73.0,85.0,52.0,45.0
OCUL,22.0,31.0,17.0,11.0
OCSL,15.0,18.0,14.0,14.0
OCFT,7.0,7.0,7.0,7.0
OCFC,21.0,22.0,21.0,18.0
OBT,29.0,29.0,29.0,24.0
OBIO,13.0,20.0,10.0,3.0
OBDC,15.0,17.0,14.0,13.0
OABI,6.0,11.0,3.0,1.0
O,62.0,68.0,60.0,60.0
NYT,60.0,67.0,52.0,57.0
NYAX,46.0,50.0,43.0,44.0
NXXT,5.0,6.0,5.0,2.0
NXT,88.0,120.0,49.0,98.0
NXST,225.0,250.0,200.0,190.0
NXRT,40.0,44.0,34.0,31.0
NXPI,257.0,300.0,210.0,219.0
NWSA,38.0,45.0,32.0,26.0
NWPX,57.0,60.0,55.0,54.0
NWN,49.0,53.0,47.0,47.0
NWL,7.0,9.0,5.0,4.0
NWFL,28.0,31.0,26.0,26.0
NWE,56.0,56.0,56.0,62.0
NVTS,6.0,12.0,3.0,14.0
NVT,99.0,115.0,70.0,102.0
NVST,21.0,25.0,17.0,20.0
NVS,120.0,123.0,118.0,130.0
NVRI,10.0,10.0,10.0,13.0
NVR,8.0,9.0,7.0,7.0
NVO,76.0,160.0,47.0,53.0
NVGS,22.0,24.0,19.0,15.0
NVDA,222.0,320.0,140.0,186.0
NVCT,15.0,19.0,10.0,6.0
NVCR,27.0,38.0,14.0,13.0
NVAX,11.0,19.0,6.0,8.0
NUVL,120.0,140.0,100.0,93.0
NUVB,7.0,10.0,6.0,4.0
NUS,7.0,7.0,7.0,11.0
NUE,157.0,173.0,140.0,138.0
NU,17.0,19.0,16.0,15.0
NTST,20.0,22.0,19.0,19.0
NTRS,130.0,155.0,108.0,126.0
NTRA,197.0,268.0,157.0,192.0
NTNX,87.0,100.0,71.0,70.0
NTGR,34.0,40.0,29.0,32.0
NTES,142.0,190.0,115.0,146.0
NTCT,29.0,33.0,25.0,26.0
NTB,50.0,50.0,50.0,42.0
NTAP,122.0,145.0,100.0,116.0
NSSC,41.0,50.0,27.0,44.0
NSIT,183.0,220.0,164.0,108.0
NSC,299.0,354.0,247.0,280.0
NSA,33.0,38.0,30.0,31.0
NRIX,27.0,35.0,15.0,11.0
NRIM,33.0,33.0,33.0,22.0
NRGV,1.0,2.0,1.0,3.0
NRG,197.0,308.0,126.0,170.0
NREF,14.0,15.0,14.0,13.0
NRDY,1.0,2.0,1.0,1.0
NRDS,13.0,17.0,11.0,11.0
NPWR,4.0,6.0,2.0,3.0
NPO,245.0,250.0,240.0,233.0
NPKI,12.0,12.0,12.0,12.0
NPCE,16.0,18.0,15.0,10.0
NPB,18.0,19.0,18.0,16.0
NOW,1.0,1.0,724.0,929.0
NOV,15.0,22.0,10.0,13.0
NOMD,19.0,23.0,18.0,11.0
NOK,5.0,7.0,3.0,6.0
NOG,33.0,55.0,25.0,21.0
NOC,642.0,770.0,521.0,605.0
NOAH,12.0,13.0,11.0,11.0
NNN,44.0,48.0,43.0,42.0
NNE,51.0,66.0,40.0,44.0
NN,20.0,20.0,20.0,13.0
NMRK,17.0,21.0,14.0,19.0
NMRA,7.0,18.0,1.0,2.0
NMIH,42.0,47.0,37.0,36.0
NMFC,10.0,11.0,10.0,9.0
NMAX,21.0,23.0,20.0,10.0
NLY,21.0,23.0,20.0,20.0
NKTX,13.0,18.0,10.0,2.0
NKTR,91.0,120.0,30.0,60.0
NKSH,38.0,38.0,38.0,29.0
NKE,82.0,115.0,58.0,69.0
NJR,51.0,54.0,50.0,46.0
NIPG,6.0,6.0,6.0,1.0
NIO,6.0,8.0,3.0,6.0
NI,44.0,47.0,43.0,43.0
NHI,84.0,90.0,80.0,75.0
NGVT,58.0,68.0,48.0,57.0
NGVC,54.0,54.0,54.0,40.0
NGS,32.0,33.0,32.0,27.0
NGNE,46.0,72.0,24.0,29.0
NGG,80.0,80.0,80.0,76.0
NGD,6.0,9.0,3.0,6.0
NG,10.0,12.0,7.0,8.0
NFLX,1.0,1.0,720.0,1.0
NFGC,5.0,5.0,5.0,1.0
NFG,98.0,107.0,81.0,81.0
NFE,7.0,14.0,4.0,1.0
NFBK,13.0,14.0,12.0,10.0
NEXT,8.0,10.0,7.0,5.0
NEXN,14.0,17.0,13.0,8.0
NEXA,6.0,7.0,5.0,5.0
NET,198.0,255.0,111.0,218.0
NESR,16.0,19.0,15.0,12.0
NEOV,7.0,7.0,7.0,4.0
NEOG,8.0,10.0,6.0,6.0
NEO,12.0,22.0,8.0,10.0
NEM,90.0,115.0,58.0,83.0
NEE,88.0,98.0,77.0,84.0
NDSN,255.0,285.0,219.0,235.0
NDAQ,98.0,115.0,75.0,88.0
NCNO,33.0,43.0,24.0,26.0
NCMI,6.0,7.0,6.0,4.0
NCLH,27.0,38.0,20.0,23.0
NCDL,16.0,18.0,14.0,14.0
NBTX,11.0,14.0,8.0,19.0
NBTB,52.0,55.0,47.0,40.0
NBR,38.0,55.0,25.0,47.0
NBN,115.0,115.0,115.0,97.0
NBIX,164.0,195.0,115.0,144.0
NBHC,45.0,46.0,45.0,37.0
NBBK,22.0,22.0,22.0,17.0
NB,6.0,8.0,5.0,8.0
NAVI,13.0,14.0,12.0,12.0
NAUT,2.0,2.0,1.0,1.0
NATR,21.0,22.0,21.0,14.0
NATL,41.0,45.0,37.0,38.0
NAT,3.0,3.0,3.0,3.0
NAMS,43.0,52.0,27.0,35.0
NAKA,5.0,8.0,2.0,0.0
NAK,2.0,2.0,2.0,2.0
NAGE,13.0,23.0,8.0,7.0
NABL,9.0,10.0,8.0,8.0
MZTI,206.0,227.0,190.0,166.0
MYPS,2.0,3.0,1.0,0.0
MYGN,12.0,21.0,6.0,8.0
MYE,21.0,21.0,21.0,17.0
MXL,19.0,27.0,11.0,15.0
MXCT,7.0,9.0,6.0,1.0
MX,5.0,5.0,5.0,3.0
MWA,28.0,29.0,27.0,25.0
MVST,3.0,3.0,3.0,5.0
MVIS,2.0,3.0,2.0,1.0
MVBF,29.0,35.0,25.0,26.0
MUX,20.0,25.0,12.0,19.0
MUR,28.0,37.0,22.0,28.0
MU,200.0,270.0,84.0,219.0
MTZ,220.0,252.0,150.0,211.0
MTX,84.0,84.0,84.0,59.0
MTW,10.0,11.0,10.0,11.0
MTUS,24.0,24.0,24.0,17.0
MTSI,146.0,160.0,115.0,140.0
MTRX,17.0,17.0,17.0,14.0
MTN,174.0,237.0,145.0,152.0
MTH,84.0,107.0,60.0,71.0
MTG,26.0,28.0,25.0,27.0
MTDR,63.0,86.0,46.0,39.0
MTD,1.0,1.0,1.0,1.0
MTCH,35.0,46.0,29.0,32.0
MTB,217.0,250.0,185.0,185.0
MT,34.0,39.0,31.0,39.0
MSTR,505.0,705.0,54.0,289.0
MSM,91.0,96.0,84.0,87.0
MSI,513.0,530.0,495.0,439.0
MSGS,258.0,314.0,220.0,228.0
MSGE,45.0,52.0,39.0,45.0
MSFT,617.0,710.0,475.0,523.0
MSEX,61.0,66.0,56.0,60.0
MSDL,18.0,20.0,16.0,17.0
MSCI,647.0,723.0,533.0,542.0
MSBI,20.0,21.0,20.0,16.0
MSA,189.0,203.0,166.0,168.0
MS,168.0,186.0,131.0,163.0
MRVL,93.0,149.0,66.0,84.0
MRUS,93.0,110.0,70.0,94.0
MRTN,19.0,19.0,19.0,9.0
MRP,35.0,40.0,30.0,32.0
MRNA,36.0,69.0,15.0,26.0
MRK,104.0,130.0,85.0,87.0
MRCY,73.0,100.0,39.0,79.0
MRCC,7.0,8.0,7.0,6.0
MRC,16.0,17.0,15.0,14.0
MQ,5.0,8.0,4.0,4.0
MPWR,963.0,1.0,675.0,1.0
MPW,5.0,9.0,4.0,5.0
MPLX,57.0,60.0,53.0,50.0
MPC,200.0,222.0,182.0,196.0
MP,77.0,112.0,64.0,70.0
MOV,31.0,31.0,31.0,18.0
MOS,35.0,44.0,30.0,30.0
MORN,355.0,355.0,355.0,219.0
MOMO,10.0,13.0,7.0,6.0
MOH,203.0,345.0,144.0,163.0
MOFG,34.0,38.0,31.0,39.0
MODG,9.0,13.0,7.0,10.0
MOD,180.0,185.0,175.0,161.0
MO,62.0,72.0,50.0,64.0
MNTN,30.0,39.0,22.0,18.0
MNTK,3.0,4.0,3.0,2.0
MNST,66.0,79.0,45.0,69.0
MNSO,24.0,29.0,20.0,22.0
MNRO,18.0,19.0,18.0,18.0
MNR,22.0,24.0,21.0,12.0
MNPR,105.0,142.0,74.0,81.0
MNMD,27.0,55.0,16.0,12.0
MNKD,10.0,15.0,8.0,5.0
MNDY,290.0,450.0,205.0,197.0
MMYT,120.0,130.0,110.0,89.0
MMS,90.0,90.0,90.0,87.0
MMM,172.0,190.0,130.0,168.0
MMI,29.0,29.0,29.0,31.0
MMC,234.0,281.0,191.0,186.0
MLYS,43.0,52.0,26.0,39.0
MLTX,36.0,100.0,7.0,9.0
MLR,64.0,64.0,64.0,40.0
MLM,628.0,700.0,525.0,621.0
MLI,105.0,105.0,105.0,102.0
MLCO,8.0,11.0,4.0,8.0
MLAB,67.0,67.0,67.0,79.0
MKTX,216.0,265.0,164.0,170.0
MKTW,20.0,20.0,20.0,14.0
MKSI,130.0,151.0,108.0,142.0
MKL,1.0,2.0,1.0,1.0
MKC,78.0,93.0,70.0,66.0
MITT,8.0,9.0,8.0,7.0
MITK,13.0,14.0,13.0,9.0
MIST,4.0,5.0,4.0,1.0
MIRM,79.0,95.0,55.0,70.0
MIR,26.0,29.0,22.0,24.0
MIAX,42.0,50.0,32.0,43.0
MHO,170.0,185.0,155.0,129.0
MHK,139.0,155.0,121.0,119.0
MH,20.0,28.0,15.0,12.0
MGY,26.0,34.0,19.0,23.0
MGX,10.0,12.0,7.0,2.0
MGTX,25.0,35.0,13.0,8.0
MGRC,147.0,152.0,143.0,114.0
MGNX,3.0,5.0,2.0,1.0
MGNI,25.0,39.0,18.0,19.0
MGM,48.0,60.0,34.0,32.0
MGIC,18.0,18.0,18.0,20.0
MGEE,79.0,83.0,75.0,86.0
MGA,45.0,53.0,31.0,46.0
MFIN,12.0,12.0,12.0,10.0
MFIC,13.0,15.0,12.0,12.0
MFC,48.0,49.0,47.0,32.0
METC,46.0,63.0,24.0,34.0
META,829.0,980.0,600.0,738.0
MERC,4.0,5.0,3.0,2.0
MEOH,46.0,53.0,33.0,35.0
MELI,2.0,3.0,2.0,2.0
MEI,11.0,14.0,8.0,7.0
MEG,33.0,38.0,29.0,29.0
MEDP,464.0,655.0,305.0,605.0
MED,16.0,16.0,16.0,12.0
MEC,21.0,24.0,18.0,16.0
MDXH,7.0,8.0,6.0,4.0
MDXG,12.0,12.0,12.0,6.0
MDWD,32.0,39.0,25.0,18.0
MDV,18.0,18.0,18.0,14.0
MDU,19.0,22.0,17.0,20.0
MDT,102.0,115.0,81.0,93.0
MDLZ,70.0,88.0,52.0,60.0
MDGL,532.0,590.0,469.0,421.0
MDB,342.0,430.0,170.0,333.0
MD,16.0,20.0,15.0,17.0
MCY,100.0,100.0,100.0,79.0
MCW,7.0,10.0,6.0,5.0
MCS,23.0,25.0,22.0,13.0
MCRI,94.0,105.0,88.0,91.0
MCO,542.0,620.0,471.0,490.0
MCK,834.0,900.0,688.0,802.0
MCHP,75.0,90.0,50.0,63.0
MCHB,14.0,14.0,14.0,13.0
MCFT,23.0,25.0,21.0,22.0
MCD,324.0,375.0,250.0,306.0
MCB,82.0,95.0,74.0,70.0
MC,71.0,90.0,52.0,71.0
MBX,44.0,56.0,38.0,17.0
MBWM,54.0,56.0,52.0,45.0
MBUU,36.0,45.0,28.0,34.0
MBOT,12.0,12.0,12.0,2.0
MBLY,18.0,30.0,11.0,13.0
MBIN,40.0,41.0,39.0,32.0
MBI,8.0,8.0,8.0,6.0
MBCN,30.0,35.0,25.0,34.0
MBC,15.0,15.0,15.0,12.0
MAZE,33.0,50.0,17.0,30.0
MAX,18.0,26.0,12.0,11.0
MATX,131.0,150.0,115.0,93.0
MATV,10.0,10.0,10.0,11.0
MAT,22.0,28.0,17.0,18.0
MASS,8.0,12.0,6.0,8.0
MASI,194.0,210.0,185.0,147.0
MAS,73.0,80.0,62.0,68.0
MARA,24.0,30.0,16.0,19.0
MAR,283.0,330.0,240.0,271.0
MAPS,2.0,2.0,2.0,1.0
MANU,23.0,23.0,23.0,18.0
MANH,222.0,250.0,200.0,194.0
MAN,41.0,48.0,33.0,33.0
MAMA,14.0,18.0,11.0,10.0
MAIN,60.0,67.0,53.0,57.0
MAGN,16.0,21.0,12.0,9.0
MAC,20.0,25.0,14.0,18.0
MAA,161.0,190.0,142.0,134.0
MA,638.0,735.0,532.0,573.0
M,15.0,20.0,6.0,18.0
LZM,14.0,14.0,14.0,5.0
LZB,46.0,46.0,46.0,32.0
LZ,10.0,14.0,8.0,10.0
LYV,171.0,195.0,145.0,152.0
LYTS,27.0,30.0,25.0,23.0
LYFT,19.0,30.0,14.0,20.0
LYB,58.0,85.0,43.0,47.0
LXU,9.0,10.0,9.0,9.0
LXRX,3.0,6.0,1.0,1.0
LXP,10.0,11.0,10.0,9.0
LXEO,18.0,30.0,10.0,9.0
LX,13.0,13.0,13.0,5.0
LWAY,33.0,33.0,33.0,26.0
LW,65.0,75.0,57.0,66.0
LVS,63.0,70.0,57.0,57.0
LVRO,3.0,5.0,1.0,1.0
LUV,33.0,42.0,23.0,32.0
LUNR,15.0,20.0,8.0,12.0
LULU,228.0,500.0,120.0,178.0
LUCK,12.0,16.0,10.0,8.0
