Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ENVA,110.0,138.0,62.0,102.0
ENTG,128.0,160.0,115.0,103.0
ENSG,165.0,175.0,155.0,132.0
ENS,117.0,120.0,115.0,103.0
ENR,38.0,45.0,36.0,30.0
ENPH,90.0,149.0,50.0,63.0
ENOV,58.0,65.0,50.0,40.0
ENLT,19.0,21.0,18.0,17.0
ENIC,3.0,3.0,3.0,3.0
ENGN,25.0,40.0,7.0,5.0
ENFN,10.0,13.0,8.0,11.0
ENB,67.0,67.0,67.0,41.0
EMR,136.0,160.0,112.0,119.0
EMN,114.0,128.0,103.0,98.0
EME,518.0,600.0,430.0,420.0
EMBC,23.0,26.0,20.0,13.0
ELVN,38.0,42.0,34.0,20.0
ELV,517.0,649.0,405.0,386.0
ELUT,10.0,10.0,10.0,3.0
ELS,73.0,82.0,68.0,67.0
ELME,17.0,19.0,16.0,17.0
ELMD,38.0,38.0,38.0,27.0
ELF,132.0,250.0,70.0,71.0
ELDN,12.0,16.0,9.0,4.0
ELAN,15.0,19.0,13.0,11.0
EL,86.0,160.0,64.0,73.0
EIG,58.0,58.0,58.0,50.0
EIC,17.0,17.0,17.0,15.0
EHTH,6.0,11.0,2.0,9.0
EHAB,8.0,9.0,8.0,8.0
EH,24.0,27.0,22.0,25.0
EGY,8.0,8.0,8.0,4.0
EGP,191.0,209.0,167.0,178.0
EGHT,2.0,4.0,2.0,2.0
EGBN,28.0,30.0,27.0,22.0
EGAN,8.0,10.0,7.0,5.0
EG,416.0,485.0,340.0,343.0
EFXT,12.0,12.0,12.0,8.0
EFX,301.0,333.0,275.0,244.0
EEX,7.0,8.0,7.0,4.0
EEFT,127.0,145.0,110.0,99.0
EE,31.0,37.0,22.0,27.0
EDU,61.0,110.0,44.0,47.0
EDR,27.0,30.0,27.0,31.0
EDIT,7.0,15.0,1.0,1.0
EDAP,19.0,19.0,19.0,2.0
ED,101.0,116.0,85.0,99.0
ECX,3.0,3.0,3.0,2.0
ECVT,10.0,12.0,9.0,8.0
ECPG,65.0,66.0,64.0,49.0
ECO,40.0,40.0,40.0,21.0
ECL,287.0,313.0,250.0,266.0
ECG,67.0,80.0,55.0,45.0
ECC,10.0,11.0,10.0,8.0
EC,10.0,14.0,8.0,10.0
EBS,14.0,16.0,12.0,7.0
EBMT,13.0,13.0,13.0,17.0
EBC,20.0,22.0,18.0,17.0
EBAY,63.0,80.0,52.0,69.0
EB,6.0,11.0,4.0,3.0
EAT,140.0,215.0,48.0,160.0
EAF,1.0,2.0,1.0,1.0
EA,154.0,183.0,125.0,131.0
E,31.0,31.0,31.0,29.0
DYN,49.0,66.0,35.0,13.0
DXPE,75.0,75.0,75.0,91.0
DXLG,3.0,3.0,3.0,2.0
DXCM,99.0,120.0,82.0,89.0
DX,13.0,14.0,12.0,13.0
DVN,48.0,66.0,43.0,35.0
DVAX,21.0,31.0,12.0,13.0
DVA,162.0,175.0,145.0,146.0
DV,24.0,39.0,14.0,21.0
DUK,121.0,135.0,113.0,116.0
DTM,101.0,115.0,65.0,94.0
DTI,5.0,5.0,5.0,3.0
DTE,135.0,147.0,120.0,132.0
DSX,3.0,3.0,3.0,1.0
DSP,20.0,27.0,12.0,20.0
DSGX,117.0,140.0,90.0,112.0
DSGR,43.0,44.0,42.0,30.0
DSGN,7.0,12.0,4.0,4.0
DRVN,19.0,23.0,16.0,16.0
DRUG,84.0,93.0,75.0,33.0
DRTS,8.0,9.0,7.0,2.0
DRS,33.0,40.0,26.0,29.0
DRI,192.0,230.0,124.0,194.0
DRH,10.0,10.0,9.0,8.0
DRD,16.0,16.0,16.0,11.0
DQ,22.0,34.0,15.0,21.0
DPZ,503.0,612.0,420.0,479.0
DOYU,10.0,15.0,5.0,7.0
DOX,101.0,111.0,90.0,87.0
DOW,47.0,56.0,38.0,38.0
DOV,218.0,230.0,208.0,197.0
DORM,125.0,153.0,90.0,124.0
DOOO,97.0,137.0,65.0,40.0
DOMO,10.0,16.0,7.0,7.0
DOCU,92.0,124.0,68.0,82.0
DOCN,43.0,55.0,31.0,43.0
DOC,24.0,28.0,21.0,20.0
DNUT,13.0,19.0,6.0,5.0
DNTH,46.0,58.0,36.0,20.0
DNOW,17.0,20.0,14.0,16.0
DNB,12.0,14.0,11.0,9.0
DNA,4.0,10.0,0.0,9.0
DMRC,34.0,40.0,28.0,27.0
DMAC,7.0,8.0,6.0,6.0
DLX,31.0,35.0,27.0,16.0
DLTR,85.0,140.0,70.0,74.0
DLTH,3.0,3.0,3.0,2.0
DLR,179.0,220.0,108.0,159.0
DLO,12.0,18.0,8.0,14.0
DLB,100.0,100.0,100.0,81.0
DKNG,54.0,65.0,35.0,43.0
DKL,44.0,50.0,36.0,41.0
DK,20.0,32.0,15.0,15.0
DIS,125.0,147.0,95.0,111.0
DIOD,63.0,72.0,53.0,53.0
DINO,51.0,78.0,35.0,34.0
DIN,41.0,68.0,32.0,25.0
DIBS,8.0,8.0,8.0,3.0
DHX,5.0,7.0,3.0,2.0
DHT,12.0,16.0,9.0,10.0
DHI,170.0,210.0,125.0,128.0
DHC,4.0,6.0,3.0,2.0
DH,5.0,8.0,4.0,5.0
DGX,178.0,189.0,165.0,173.0
DGII,36.0,45.0,32.0,32.0
DG,96.0,170.0,73.0,74.0
DFS,191.0,262.0,119.0,190.0
DFIN,71.0,72.0,70.0,50.0
DESP,17.0,21.0,14.0,19.0
DEO,129.0,129.0,129.0,110.0
DENN,7.0,10.0,6.0,5.0
DELL,145.0,185.0,115.0,115.0
DEI,18.0,21.0,16.0,16.0
DECK,197.0,284.0,28.0,145.0
DEC,23.0,27.0,19.0,13.0
DEA,12.0,13.0,12.0,11.0
DE,454.0,546.0,389.0,478.0
DDS,325.0,450.0,200.0,437.0
DDOG,158.0,200.0,133.0,113.0
DDL,1.0,1.0,1.0,3.0
DDI,20.0,23.0,18.0,9.0
DDD,3.0,4.0,2.0,3.0
DD,99.0,112.0,89.0,81.0
DCTH,22.0,25.0,21.0,14.0
DCOM,36.0,41.0,28.0,30.0
DCO,78.0,82.0,72.0,61.0
DCI,74.0,83.0,68.0,69.0
DCGO,6.0,7.0,5.0,4.0
DCBO,56.0,62.0,48.0,38.0
DC,7.0,7.0,7.0,3.0
DBX,27.0,30.0,25.0,26.0
DBRG,16.0,20.0,13.0,11.0
DBI,5.0,6.0,5.0,4.0
DBD,62.0,65.0,60.0,44.0
DAY,78.0,95.0,52.0,62.0
DAWN,34.0,43.0,25.0,9.0
DAVA,39.0,50.0,27.0,24.0
DAR,53.0,85.0,43.0,36.0
DAN,18.0,23.0,16.0,15.0
DAL,78.0,90.0,60.0,61.0
DAKT,26.0,26.0,26.0,15.0
DADA,2.0,4.0,1.0,1.0
DAC,105.0,105.0,105.0,81.0
CZR,50.0,70.0,33.0,34.0
CZFS,53.0,53.0,53.0,61.0
CYTK,82.0,120.0,60.0,46.0
CYRX,12.0,17.0,8.0,5.0
CYH,4.0,6.0,2.0,3.0
CYBR,416.0,500.0,315.0,364.0
CYBN,111.0,150.0,73.0,8.0
CXW,31.0,32.0,30.0,18.0
CXT,83.0,100.0,72.0,57.0
CXM,10.0,17.0,6.0,8.0
CXDO,6.0,7.0,6.0,6.0
CX,7.0,9.0,6.0,6.0
CWT,53.0,57.0,49.0,45.0
CWST,117.0,129.0,107.0,109.0
CWK,15.0,17.0,13.0,12.0
CWH,27.0,30.0,24.0,20.0
CWEN,32.0,36.0,25.0,27.0
CWBC,23.0,24.0,22.0,18.0
CWAN,33.0,40.0,22.0,30.0
CW,386.0,452.0,312.0,318.0
CVX,174.0,194.0,160.0,154.0
CVS,70.0,81.0,58.0,63.0
CVRX,17.0,23.0,13.0,13.0
CVNA,265.0,350.0,148.0,232.0
CVLT,156.0,200.0,98.0,171.0
CVI,23.0,30.0,20.0,19.0
CVGW,35.0,35.0,35.0,23.0
CVEO,32.0,32.0,32.0,26.0
CVE,29.0,34.0,25.0,13.0
CVCO,522.0,550.0,495.0,530.0
CVBF,22.0,27.0,18.0,19.0
CVAC,10.0,16.0,4.0,3.0
CUZ,33.0,36.0,30.0,29.0
CURV,4.0,5.0,4.0,6.0
CURI,3.0,3.0,3.0,2.0
CURB,25.0,31.0,22.0,24.0
CUBE,49.0,54.0,44.0,42.0
CTVA,67.0,74.0,55.0,62.0
CTSH,83.0,103.0,70.0,84.0
CTRN,33.0,36.0,28.0,24.0
CTRI,18.0,22.0,15.0,17.0
CTRA,33.0,41.0,26.0,26.0
CTOS,5.0,7.0,5.0,4.0
CTNM,29.0,32.0,25.0,7.0
CTKB,6.0,8.0,5.0,5.0
CTBI,57.0,64.0,49.0,53.0
CTAS,199.0,245.0,161.0,204.0
CSX,37.0,44.0,33.0,31.0
CSWI,379.0,404.0,350.0,305.0
CSWC,25.0,26.0,24.0,23.0
CSV,45.0,50.0,40.0,41.0
CSTM,20.0,24.0,15.0,11.0
CSTL,40.0,44.0,36.0,25.0
CSTE,6.0,6.0,6.0,3.0
CSR,74.0,82.0,68.0,64.0
CSLR,6.0,6.0,6.0,1.0
CSL,476.0,500.0,460.0,338.0
CSIQ,18.0,35.0,10.0,11.0
CSGP,88.0,103.0,63.0,76.0
CSCO,66.0,80.0,53.0,64.0
CSAN,19.0,19.0,19.0,4.0
CRWD,387.0,506.0,275.0,394.0
CRVS,12.0,21.0,3.0,4.0
CRSP,74.0,120.0,32.0,44.0
CRS,167.0,240.0,89.0,199.0
CROX,143.0,170.0,110.0,104.0
CRON,3.0,3.0,2.0,1.0
CRNX,72.0,97.0,54.0,32.0
CRNT,6.0,10.0,4.0,2.0
CRNC,9.0,16.0,3.0,11.0
CRMT,50.0,50.0,50.0,43.0
CRMD,15.0,19.0,12.0,10.0
CRM,374.0,450.0,236.0,307.0
CRL,195.0,290.0,151.0,168.0
CRK,13.0,19.0,6.0,18.0
CRI,55.0,80.0,45.0,42.0
CRH,107.0,120.0,82.0,102.0
CRGY,17.0,23.0,12.0,13.0
CRGX,15.0,33.0,3.0,3.0
CRGO,4.0,6.0,3.0,2.0
CRDO,76.0,90.0,45.0,61.0
CRDF,10.0,13.0,8.0,4.0
CRCT,5.0,6.0,4.0,5.0
CRC,67.0,75.0,57.0,45.0
CRBU,10.0,19.0,3.0,1.0
CRBP,61.0,88.0,35.0,7.0
CRBG,36.0,43.0,32.0,32.0
CRAI,224.0,224.0,224.0,194.0
CQP,51.0,55.0,46.0,65.0
CPT,126.0,147.0,105.0,121.0
CPRX,32.0,36.0,28.0,20.0
CPRT,58.0,60.0,56.0,56.0
CPRI,25.0,39.0,19.0,21.0
CPNG,29.0,34.0,26.0,25.0
CPK,123.0,129.0,115.0,126.0
CPB,50.0,59.0,40.0,40.0
CPAC,6.0,6.0,6.0,5.0
CPA,153.0,180.0,130.0,93.0
CP,95.0,130.0,76.0,77.0
COYA,16.0,18.0,14.0,6.0
COUR,10.0,15.0,7.0,8.0
COTY,9.0,14.0,6.0,5.0
COST,1.0,1.0,890.0,1.0
CORZ,19.0,25.0,14.0,10.0
CORT,88.0,130.0,67.0,63.0
COR,277.0,301.0,245.0,250.0
COP,133.0,165.0,114.0,96.0
COOP,112.0,135.0,80.0,110.0
COOK,4.0,7.0,2.0,2.0
COO,117.0,125.0,102.0,90.0
CON,28.0,32.0,25.0,22.0
COMP,8.0,13.0,3.0,9.0
COMM,3.0,5.0,1.0,6.0
COLM,88.0,100.0,80.0,91.0
COLD,29.0,34.0,25.0,22.0
COLB,30.0,35.0,20.0,26.0
COIN,311.0,475.0,150.0,212.0
COHU,30.0,36.0,23.0,20.0
COHR,114.0,136.0,80.0,78.0
COGT,14.0,21.0,10.0,6.0
COCO,34.0,40.0,28.0,33.0
CNXC,75.0,85.0,70.0,45.0
CNX,29.0,37.0,22.0,29.0
CNTA,25.0,35.0,14.0,15.0
CNR,147.0,170.0,112.0,75.0
CNQ,62.0,62.0,62.0,28.0
CNP,31.0,37.0,28.0,34.0
CNOB,28.0,31.0,25.0,24.0
CNO,40.0,46.0,29.0,40.0
CNNE,25.0,27.0,23.0,19.0
CNMD,77.0,91.0,70.0,61.0
CNK,32.0,40.0,20.0,25.0
CNI,124.0,171.0,112.0,100.0
CNDT,9.0,9.0,9.0,3.0
CNCK,10.0,10.0,10.0,7.0
CNC,79.0,93.0,52.0,56.0
CNA,50.0,53.0,48.0,48.0
CMTG,4.0,6.0,3.0,2.0
CMS,71.0,77.0,63.0,73.0
CMRX,9.0,11.0,7.0,4.0
CMPX,11.0,32.0,4.0,2.0
CMPS,30.0,48.0,12.0,3.0
CMPR,103.0,119.0,87.0,48.0
CMP,18.0,23.0,15.0,11.0
CMI,386.0,451.0,292.0,367.0
CMG,66.0,77.0,55.0,53.0
CME,236.0,269.0,180.0,247.0
CMCSA,43.0,55.0,35.0,35.0
CMC,62.0,75.0,54.0,49.0
CMA,68.0,80.0,52.0,63.0
CM,92.0,103.0,81.0,60.0
CLYM,10.0,10.0,10.0,1.0
CLX,158.0,187.0,130.0,153.0
CLW,37.0,37.0,37.0,27.0
CLVT,7.0,10.0,4.0,4.0
CLSK,22.0,27.0,17.0,7.0
CLS,110.0,166.0,53.0,111.0
CLPT,19.0,30.0,9.0,17.0
CLOV,5.0,6.0,4.0,4.0
CLMB,136.0,136.0,136.0,124.0
CLLS,7.0,10.0,5.0,1.0
CLFD,46.0,50.0,45.0,32.0
CLF,16.0,23.0,11.0,10.0
CLDX,60.0,90.0,37.0,20.0
CLDT,12.0,12.0,12.0,8.0
CLBT,23.0,28.0,17.0,19.0
CLBK,17.0,17.0,17.0,15.0
CLB,17.0,22.0,15.0,14.0
CLAR,6.0,7.0,6.0,4.0
CL,101.0,112.0,83.0,90.0
CKPT,12.0,20.0,7.0,2.0
CIVI,74.0,90.0,60.0,39.0
CIVB,23.0,27.0,19.0,20.0
CION,12.0,13.0,11.0,12.0
CINT,8.0,10.0,6.0,7.0
CINF,151.0,182.0,126.0,140.0
CIM,16.0,16.0,16.0,14.0
CIGI,168.0,175.0,160.0,127.0
CIFR,8.0,10.0,7.0,4.0
CIEN,78.0,98.0,54.0,80.0
CIB,39.0,53.0,34.0,43.0
CI,372.0,438.0,323.0,305.0
CHX,41.0,51.0,33.0,28.0
CHWY,37.0,47.0,24.0,35.0
CHTR,384.0,525.0,250.0,353.0
CHRW,117.0,140.0,76.0,98.0
CHRS,5.0,7.0,1.0,1.0
CHRD,173.0,211.0,138.0,113.0
CHPT,2.0,4.0,0.0,0.0
CHMI,4.0,5.0,4.0,3.0
CHKP,219.0,255.0,185.0,220.0
CHH,139.0,165.0,114.0,146.0
CHGG,2.0,4.0,1.0,1.0
CHEF,67.0,73.0,60.0,63.0
CHDN,159.0,166.0,148.0,114.0
CHCT,21.0,25.0,18.0,18.0
CGON,65.0,75.0,50.0,25.0
CGNX,44.0,58.0,33.0,33.0
CGEN,4.0,4.0,4.0,1.0
CGEM,32.0,40.0,26.0,8.0
CGBD,17.0,17.0,17.0,17.0
CGAU,11.0,13.0,9.0,6.0
CG,54.0,85.0,44.0,49.0
CFR,132.0,149.0,108.0,135.0
CFLT,35.0,42.0,25.0,30.0
CFG,49.0,59.0,35.0,44.0
CFB,19.0,21.0,17.0,15.0
CF,91.0,115.0,69.0,77.0
CEVA,36.0,40.0,33.0,38.0
CERT,15.0,20.0,12.0,12.0
CERS,3.0,5.0,2.0,1.0
CENX,24.0,27.0,22.0,19.0
CENTA,41.0,50.0,31.0,31.0
CENT,46.0,52.0,40.0,35.0
CELH,47.0,95.0,26.0,27.0
CELC,30.0,42.0,27.0,9.0
CEG,293.0,375.0,235.0,269.0
CECO,36.0,40.0,33.0,24.0
CDXS,8.0,11.0,5.0,4.0
CDXC,8.0,8.0,8.0,5.0
CDW,242.0,300.0,201.0,180.0
CDTX,32.0,45.0,24.0,22.0
CDRO,10.0,10.0,10.0,7.0
CDRE,39.0,48.0,34.0,33.0
CDP,32.0,38.0,25.0,27.0
CDNS,326.0,355.0,225.0,254.0
CDNA,28.0,35.0,18.0,21.0
CDLX,6.0,12.0,3.0,2.0
CDLR,37.0,37.0,37.0,18.0
CDE,8.0,9.0,7.0,5.0
CCU,11.0,13.0,9.0,13.0
CCSI,27.0,32.0,20.0,27.0
CCS,103.0,119.0,93.0,71.0
CCRD,21.0,21.0,21.0,21.0
CCOI,80.0,102.0,65.0,80.0
CCO,2.0,2.0,1.0,1.0
CCNE,28.0,28.0,28.0,24.0
CCL,27.0,34.0,19.0,24.0
CCK,105.0,129.0,90.0,88.0
CCI,108.0,126.0,84.0,91.0
CCEP,85.0,90.0,81.0,86.0
CCEC,24.0,26.0,22.0,19.0
CCCC,12.0,20.0,4.0,2.0
CCBG,38.0,44.0,34.0,36.0
CCB,93.0,100.0,76.0,92.0
CC,23.0,28.0,18.0,16.0
CBZ,86.0,86.0,86.0,80.0
CBU,65.0,76.0,50.0,63.0
CBT,97.0,110.0,85.0,86.0
CBSH,67.0,78.0,61.0,64.0
CBRL,57.0,90.0,42.0,45.0
CBRE,149.0,176.0,95.0,140.0
CBNA,30.0,34.0,26.0,24.0
CBLL,32.0,36.0,30.0,25.0
CBFV,26.0,27.0,25.0,27.0
CB,295.0,329.0,254.0,273.0
CAVA,136.0,175.0,104.0,98.0
CATY,50.0,57.0,43.0,46.0
CATX,15.0,21.0,5.0,2.0
CAT,383.0,490.0,300.0,342.0
CASY,424.0,470.0,337.0,416.0
CASS,45.0,45.0,45.0,43.0
CASH,90.0,91.0,90.0,77.0
CART,49.0,60.0,37.0,42.0
CARS,23.0,26.0,20.0,15.0
CARR,82.0,96.0,70.0,66.0
CARG,38.0,46.0,27.0,31.0
CARE,21.0,22.0,21.0,17.0
CAPR,34.0,77.0,15.0,14.0
CAN,4.0,8.0,2.0,1.0
CAMT,114.0,140.0,100.0,79.0
CALM,67.0,82.0,52.0,87.0
CAL,30.0,35.0,25.0,16.0
CAH,139.0,150.0,124.0,127.0
CAG,28.0,32.0,26.0,25.0
CAE,32.0,43.0,21.0,24.0
CADL,21.0,25.0,15.0,8.0
CADE,38.0,45.0,29.0,32.0
CACI,521.0,640.0,373.0,331.0
CACC,440.0,500.0,380.0,480.0
CAC,48.0,53.0,42.0,43.0
CABO,554.0,881.0,350.0,262.0
CABA,22.0,50.0,6.0,1.0
C,83.0,109.0,65.0,79.0
BZUN,3.0,4.0,2.0,3.0
BZH,39.0,45.0,37.0,23.0
BZAI,10.0,10.0,10.0,3.0
BZ,21.0,30.0,15.0,15.0
BYON,12.0,26.0,6.0,6.0
BYND,5.0,7.0,3.0,3.0
BYD,95.0,308.0,67.0,75.0
BXSL,32.0,33.0,31.0,32.0
BXMT,20.0,23.0,19.0,20.0
BXC,123.0,135.0,119.0,84.0
BX,172.0,230.0,134.0,159.0
BWXT,127.0,160.0,105.0,106.0
BWMN,39.0,47.0,27.0,21.0
BWIN,43.0,49.0,33.0,40.0
BWFG,40.0,40.0,40.0,31.0
BWB,17.0,18.0,17.0,14.0
BWAY,13.0,16.0,11.0,9.0
BWA,40.0,49.0,31.0,30.0
BW,4.0,8.0,2.0,1.0
BVN,16.0,18.0,15.0,12.0
BV,17.0,22.0,12.0,13.0
BUSE,28.0,33.0,25.0,23.0
BURL,317.0,360.0,240.0,249.0
BUR,19.0,22.0,18.0,15.0
BUD,64.0,73.0,55.0,58.0
BTU,28.0,34.0,26.0,14.0
BTSG,19.0,30.0,11.0,19.0
BTI,33.0,33.0,33.0,38.0
BTG,4.0,5.0,3.0,2.0
BTDR,21.0,30.0,13.0,10.0
BTBT,6.0,7.0,6.0,2.0
BSY,57.0,62.0,50.0,44.0
BSX,107.0,130.0,86.0,101.0
BSVN,53.0,55.0,52.0,41.0
BSRR,29.0,35.0,23.0,30.0
BSM,14.0,14.0,14.0,15.0
BSBR,5.0,6.0,4.0,4.0
BSAC,21.0,22.0,21.0,22.0
BRZE,53.0,75.0,39.0,37.0
BRY,5.0,5.0,5.0,4.0
BRX,30.0,33.0,27.0,27.0
BRSP,7.0,9.0,6.0,6.0
BRLT,2.0,3.0,1.0,1.0
BRKL,14.0,16.0,12.0,11.0
BRK.B,457.0,465.0,450.0,493.0
BRFS,10.0,24.0,3.0,3.0
BRDG,10.0,12.0,10.0,10.0
BRCC,6.0,11.0,3.0,2.0
BRAG,8.0,11.0,5.0,4.0
BPRN,37.0,40.0,35.0,32.0
BPOP,112.0,129.0,100.0,100.0
BPMC,123.0,168.0,76.0,91.0
BP,38.0,50.0,31.0,32.0
BOX,35.0,45.0,21.0,32.0
BOW,33.0,44.0,26.0,33.0
BORR,9.0,9.0,9.0,2.0
BOOT,184.0,209.0,145.0,129.0
BOOM,16.0,24.0,9.0,8.0
BOKF,116.0,127.0,92.0,106.0
BOH,73.0,90.0,54.0,70.0
BOC,21.0,28.0,15.0,14.0
BNTX,142.0,172.0,122.0,113.0
BNTC,24.0,35.0,13.0,10.0
BNS,75.0,81.0,70.0,50.0
BNL,18.0,21.0,16.0,16.0
BMY,57.0,73.0,39.0,57.0
BMRN,94.0,126.0,65.0,68.0
BMRC,28.0,30.0,24.0,24.0
BMO,128.0,163.0,112.0,104.0
BMI,218.0,245.0,203.0,208.0
BMBL,8.0,15.0,5.0,5.0
BMA,50.0,78.0,12.0,87.0
BLZE,11.0,14.0,10.0,6.0
BLX,42.0,42.0,42.0,38.0
BLTE,96.0,110.0,79.0,55.0
BLNK,5.0,12.0,1.0,0.0
BLMN,16.0,22.0,13.0,9.0
BLK,1.0,1.0,910.0,953.0
BLFY,11.0,12.0,10.0,9.0
BLFS,29.0,33.0,22.0,25.0
BLDR,190.0,232.0,156.0,142.0
BLDP,2.0,10.0,1.0,1.0
BLDE,6.0,6.0,6.0,3.0
BLD,437.0,515.0,381.0,305.0
BLCO,20.0,25.0,17.0,15.0
BLBD,58.0,71.0,48.0,35.0
BL,66.0,86.0,50.0,48.0
BKV,28.0,33.0,24.0,21.0
BKU,43.0,50.0,39.0,37.0
BKSY,23.0,32.0,10.0,14.0
BKR,51.0,57.0,40.0,43.0
BKKT,13.0,18.0,7.0,11.0
BKH,62.0,66.0,57.0,60.0
BKE,46.0,46.0,46.0,40.0
BKD,7.0,8.0,6.0,5.0
BK,88.0,104.0,68.0,86.0
BJRI,40.0,48.0,36.0,37.0
BJ,94.0,115.0,78.0,100.0
BITF,4.0,6.0,2.0,1.0
BIRK,68.0,95.0,58.0,50.0
BIOX,9.0,13.0,6.0,4.0
BIO,395.0,481.0,315.0,276.0
BILL,81.0,105.0,57.0,54.0
BILI,20.0,30.0,12.0,21.0
BIIB,213.0,342.0,135.0,140.0
BIGC,7.0,10.0,6.0,6.0
BIDU,111.0,141.0,85.0,89.0
BHST,13.0,14.0,12.0,5.0
BHRB,76.0,76.0,76.0,62.0
BHR,2.0,2.0,2.0,2.0
BHP,53.0,53.0,53.0,50.0
BHE,43.0,50.0,33.0,40.0
BGS,8.0,10.0,7.0,7.0
BG,93.0,114.0,74.0,73.0
BFST,31.0,33.0,30.0,26.0
BFS,45.0,45.0,45.0,36.0
BFLY,3.0,3.0,3.0,3.0
BFH,59.0,88.0,33.0,53.0
BFC,104.0,104.0,104.0,104.0
BF.B,48.0,53.0,43.0,33.0
BERY,74.0,81.0,65.0,71.0
BEPC,32.0,33.0,32.0,28.0
BEP,30.0,34.0,28.0,23.0
BEN,20.0,24.0,18.0,19.0
BELFB,100.0,105.0,95.0,83.0
BEKE,26.0,33.0,21.0,22.0
BECN,120.0,140.0,95.0,116.0
BE,24.0,33.0,13.0,23.0
BDX,278.0,290.0,270.0,227.0
BDTX,15.0,20.0,11.0,2.0
BDSX,3.0,3.0,2.0,0.0
BDN,5.0,5.0,5.0,4.0
BCYC,29.0,48.0,15.0,11.0
BCSF,17.0,18.0,17.0,18.0
BCRX,15.0,30.0,8.0,8.0
BCPC,190.0,190.0,190.0,172.0
BCO,120.0,138.0,103.0,96.0
BCH,23.0,23.0,23.0,26.0
BCE,40.0,51.0,30.0,23.0
BCC,128.0,140.0,122.0,104.0
BCBP,13.0,13.0,13.0,10.0
BCAX,41.0,48.0,31.0,12.0
BCAL,19.0,20.0,19.0,15.0
BC,81.0,100.0,60.0,62.0
BBY,101.0,117.0,80.0,90.0
BBW,52.0,55.0,50.0,40.0
BBU,32.0,34.0,30.0,24.0
BBSI,41.0,45.0,35.0,40.0
BBNX,24.0,30.0,20.0,19.0
BBIO,51.0,95.0,43.0,33.0
BBDC,10.0,10.0,9.0,10.0
BBD,2.0,2.0,2.0,2.0
BBCP,7.0,8.0,6.0,6.0
BBAR,27.0,27.0,27.0,18.0
BBAI,5.0,7.0,3.0,5.0
BB,3.0,4.0,2.0,5.0
BAX,39.0,45.0,30.0,35.0
BATRK,53.0,53.0,53.0,39.0
BASE,22.0,26.0,18.0,18.0
BARK,2.0,3.0,1.0,1.0
BAP,195.0,219.0,160.0,183.0
BANR,74.0,82.0,65.0,67.0
BANF,113.0,135.0,95.0,116.0
BAND,28.0,40.0,18.0,16.0
BANC,18.0,20.0,15.0,14.0
BAM,56.0,70.0,41.0,57.0
BALL,65.0,78.0,49.0,51.0
BAK,9.0,10.0,9.0,4.0
BAH,158.0,190.0,140.0,113.0
BAER,5.0,6.0,5.0,1.0
BAC,48.0,58.0,39.0,43.0
BABA,144.0,190.0,100.0,139.0
BA,195.0,250.0,103.0,173.0
AZZ,100.0,111.0,90.0,96.0
AZUL,5.0,9.0,2.0,1.0
AZTA,58.0,64.0,52.0,47.0
AZPN,272.0,315.0,255.0,263.0
AZO,3.0,3.0,2.0,3.0
AZN,89.0,97.0,82.0,75.0
AZEK,54.0,64.0,43.0,46.0
AYI,341.0,380.0,303.0,309.0
AXTA,43.0,48.0,38.0,36.0
AXSM,160.0,212.0,105.0,128.0
AXS,99.0,127.0,85.0,93.0
AXP,296.0,370.0,175.0,295.0
AXON,561.0,800.0,365.0,572.0
AXL,6.0,8.0,6.0,5.0
AXGN,19.0,26.0,13.0,19.0
AX,84.0,90.0,75.0,66.0
AWR,74.0,77.0,71.0,76.0
AVY,222.0,274.0,202.0,185.0
AVXL,44.0,46.0,42.0,8.0
AVTR,25.0,31.0,23.0,17.0
AVT,50.0,55.0,45.0,51.0
AVR,16.0,22.0,9.0,7.0
AVPT,15.0,19.0,10.0,17.0
AVO,15.0,16.0,15.0,12.0
AVNW,37.0,50.0,27.0,21.0
AVNT,54.0,58.0,50.0,42.0
AVIR,6.0,6.0,6.0,3.0
AVGO,225.0,260.0,170.0,212.0
AVDX,11.0,15.0,8.0,7.0
AVDL,19.0,30.0,12.0,7.0
AVD,16.0,20.0,14.0,5.0
AVB,238.0,265.0,212.0,221.0
AVAV,225.0,245.0,215.0,153.0
AVAH,4.0,5.0,2.0,4.0
AVA,37.0,39.0,36.0,39.0
AUTL,10.0,13.0,7.0,1.0
AURA,23.0,24.0,22.0,7.0
AUR,6.0,10.0,2.0,7.0
AUPH,11.0,13.0,10.0,7.0
AUNA,13.0,14.0,12.0,8.0
AU,34.0,36.0,32.0,31.0
ATYR,18.0,35.0,9.0,3.0
ATXS,25.0,35.0,16.0,6.0
ATUS,2.0,5.0,1.0,2.0
ATSG,20.0,25.0,15.0,22.0
ATS,30.0,31.0,30.0,29.0
ATRO,17.0,17.0,17.0,19.0
ATRC,51.0,66.0,40.0,39.0
ATR,181.0,215.0,160.0,146.0
ATOS,7.0,7.0,7.0,0.0
ATOM,7.0,7.0,7.0,5.0
ATNI,31.0,32.0,30.0,17.0
ATMU,43.0,50.0,34.0,38.0
ATLC,57.0,75.0,33.0,55.0
ATKR,103.0,188.0,65.0,63.0
ATI,75.0,84.0,67.0,56.0
ATHM,28.0,28.0,28.0,28.0
ATGE,101.0,120.0,70.0,101.0
ATEN,21.0,24.0,18.0,20.0
ATAI,9.0,11.0,6.0,1.0
