Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
ROG,85.0,85.0,85.0,84.0
ROAD,112.0,122.0,95.0,121.0
RNW,7.0,7.0,7.0,8.0
RNST,43.0,47.0,39.0,36.0
RNR,285.0,426.0,238.0,259.0
RNGR,13.0,13.0,13.0,12.0
RNG,31.0,36.0,27.0,27.0
RNAC,40.0,42.0,38.0,10.0
RNA,68.0,96.0,50.0,50.0
RMR,24.0,24.0,24.0,14.0
RMNI,6.0,6.0,6.0,4.0
RMD,294.0,330.0,270.0,277.0
RMBS,96.0,130.0,70.0,98.0
RMAX,9.0,9.0,9.0,8.0
RM,34.0,38.0,30.0,38.0
RLX,2.0,2.0,2.0,2.0
RLJ,9.0,12.0,7.0,6.0
RLI,72.0,85.0,61.0,63.0
RLGT,8.0,8.0,8.0,6.0
RLAY,16.0,23.0,4.0,6.0
RL,320.0,430.0,171.0,323.0
RKT,17.0,25.0,10.0,16.0
RKLB,42.0,55.0,18.0,66.0
RJF,172.0,185.0,150.0,163.0
RIVN,13.0,21.0,6.0,13.0
RIOT,20.0,26.0,13.0,22.0
RIO,73.0,73.0,73.0,67.0
RIGL,38.0,57.0,23.0,28.0
RIG,4.0,5.0,2.0,3.0
RICK,98.0,98.0,98.0,28.0
RHP,114.0,133.0,100.0,88.0
RHI,45.0,55.0,40.0,33.0
RH,259.0,385.0,172.0,185.0
RGTI,28.0,50.0,12.0,47.0
RGP,6.0,7.0,5.0,4.0
RGNX,28.0,52.0,12.0,12.0
RGLD,198.0,237.0,170.0,192.0
RGEN,169.0,205.0,135.0,148.0
RGA,241.0,270.0,195.0,194.0
RF,27.0,32.0,21.0,25.0
REZI,34.0,48.0,21.0,42.0
REYN,26.0,30.0,22.0,24.0
REXR,41.0,50.0,37.0,41.0
REVG,56.0,68.0,30.0,56.0
RES,4.0,5.0,4.0,4.0
REPX,47.0,47.0,47.0,27.0
REPL,6.0,22.0,2.0,4.0
RELY,27.0,32.0,23.0,15.0
REGN,817.0,1.0,547.0,569.0
REG,79.0,83.0,76.0,71.0
REFI,20.0,20.0,20.0,12.0
REAX,6.0,7.0,6.0,4.0
REAL,11.0,15.0,8.0,10.0
RDZN,5.0,6.0,4.0,1.0
RDWR,32.0,35.0,30.0,26.0
RDW,18.0,28.0,10.0,9.0
RDVT,60.0,60.0,60.0,52.0
RDNW,4.0,7.0,3.0,3.0
RDNT,76.0,81.0,69.0,72.0
RDN,37.0,38.0,37.0,33.0
RDDT,203.0,300.0,75.0,211.0
RDCM,18.0,18.0,18.0,14.0
RCUS,23.0,39.0,13.0,15.0
RCMT,33.0,37.0,30.0,23.0
RCL,326.0,420.0,230.0,306.0
RCKT,16.0,44.0,5.0,3.0
RCEL,11.0,21.0,3.0,5.0
RCAT,16.0,17.0,16.0,14.0
RC,5.0,9.0,3.0,3.0
RBRK,108.0,130.0,72.0,85.0
RBLX,126.0,180.0,34.0,126.0
RBCAA,69.0,69.0,69.0,70.0
RBC,429.0,503.0,335.0,383.0
RBBN,6.0,6.0,6.0,3.0
RBB,21.0,23.0,20.0,17.0
RBA,124.0,135.0,111.0,103.0
RARE,81.0,128.0,34.0,31.0
RAPT,23.0,38.0,9.0,30.0
RAPP,35.0,44.0,28.0,26.0
RAL,55.0,64.0,47.0,43.0
RAIL,9.0,9.0,9.0,9.0
RACE,528.0,579.0,460.0,407.0
R,193.0,220.0,159.0,184.0
QXO,33.0,50.0,27.0,19.0
QURE,71.0,110.0,24.0,63.0
QUIK,10.0,11.0,10.0,6.0
QUBT,26.0,40.0,15.0,21.0
QUAD,9.0,10.0,8.0,5.0
QTWO,101.0,126.0,60.0,63.0
QTRX,11.0,18.0,5.0,5.0
QSR,75.0,90.0,60.0,66.0
QSI,3.0,5.0,1.0,1.0
QSG,9.0,9.0,9.0,7.0
QRVO,95.0,125.0,69.0,90.0
QNCX,8.0,11.0,4.0,2.0
QMCO,19.0,20.0,18.0,12.0
QLYS,141.0,158.0,97.0,129.0
QIPT,3.0,4.0,2.0,2.0
QGEN,49.0,53.0,43.0,46.0
QCRH,86.0,92.0,78.0,72.0
QCOM,182.0,225.0,140.0,165.0
QBTS,20.0,33.0,9.0,35.0
PZZA,50.0,60.0,42.0,42.0
PYXS,7.0,13.0,5.0,3.0
PWR,408.0,521.0,333.0,429.0
PWP,23.0,29.0,18.0,19.0
PVLA,75.0,120.0,44.0,70.0
PVH,95.0,148.0,68.0,80.0
PVBC,12.0,12.0,12.0,12.0
PUMP,8.0,11.0,6.0,5.0
PUBM,12.0,19.0,9.0,8.0
PTON,9.0,15.0,5.0,7.0
PTLO,11.0,17.0,7.0,6.0
PTGX,68.0,80.0,38.0,67.0
PTEN,7.0,11.0,6.0,5.0
PTCT,69.0,118.0,42.0,66.0
PSX,140.0,170.0,115.0,131.0
PSTL,17.0,17.0,17.0,14.0
PSTG,81.0,105.0,55.0,93.0
PSO,18.0,18.0,18.0,13.0
PSNY,1.0,1.0,1.0,0.0
PSN,90.0,105.0,80.0,87.0
PSKY,10.0,13.0,8.0,17.0
PSIX,37.0,37.0,37.0,91.0
PSFE,16.0,21.0,14.0,12.0
PSEC,2.0,2.0,2.0,2.0
PSBD,13.0,15.0,12.0,12.0
PSA,322.0,380.0,295.0,294.0
PRVA,28.0,35.0,22.0,24.0
PRU,121.0,152.0,101.0,102.0
PRTH,13.0,16.0,10.0,7.0
PRTA,20.0,62.0,6.0,10.0
PRQR,8.0,14.0,4.0,2.0
PROV,16.0,16.0,16.0,15.0
PROP,8.0,9.0,8.0,1.0
PROK,6.0,9.0,1.0,3.0
PROF,11.0,11.0,11.0,6.0
PRO,23.0,31.0,18.0,22.0
PRM,25.0,25.0,25.0,21.0
PRLB,52.0,54.0,51.0,48.0
PRKS,56.0,67.0,46.0,52.0
PRK,177.0,185.0,170.0,158.0
PRIM,125.0,170.0,76.0,137.0
PRI,314.0,345.0,283.0,269.0
PRGS,70.0,83.0,50.0,46.0
PRGO,34.0,40.0,27.0,21.0
PRE,9.0,9.0,9.0,14.0
PRDO,42.0,42.0,42.0,34.0
PRCT,70.0,95.0,55.0,34.0
PRCH,16.0,25.0,8.0,15.0
PRAX,85.0,115.0,28.0,54.0
PRAA,27.0,31.0,24.0,13.0
PRA,21.0,25.0,18.0,23.0
PR,18.0,23.0,14.0,12.0
PPTA,25.0,30.0,19.0,23.0
PPL,37.0,43.0,35.0,36.0
PPG,127.0,155.0,105.0,99.0
PPC,49.0,50.0,48.0,37.0
POWW,2.0,2.0,2.0,1.0
POWI,61.0,75.0,55.0,37.0
POST,130.0,150.0,115.0,106.0
POR,45.0,51.0,42.0,43.0
POOL,342.0,395.0,300.0,296.0
PONY,19.0,20.0,18.0,22.0
POET,6.0,7.0,5.0,8.0
PNW,96.0,104.0,87.0,91.0
PNTG,34.0,40.0,28.0,25.0
PNR,115.0,133.0,95.0,109.0
PNNT,6.0,6.0,5.0,6.0
PNFP,112.0,125.0,95.0,91.0
PNC,218.0,240.0,189.0,190.0
PMTS,34.0,40.0,30.0,16.0
PMT,14.0,15.0,13.0,12.0
PM,195.0,220.0,166.0,156.0
PLXS,155.0,165.0,140.0,147.0
PLX,15.0,15.0,15.0,2.0
PLUG,2.0,7.0,0.0,3.0
PLTR,140.0,215.0,45.0,185.0
PLTK,6.0,9.0,4.0,3.0
PLSE,22.0,22.0,22.0,19.0
PLOW,30.0,34.0,26.0,30.0
PLNT,111.0,126.0,87.0,94.0
PLMR,156.0,178.0,134.0,119.0
PLD,122.0,140.0,95.0,114.0
PLCE,7.0,7.0,7.0,7.0
PLBY,3.0,3.0,3.0,1.0
PLBC,58.0,64.0,50.0,41.0
PLAY,31.0,46.0,22.0,17.0
PLAB,31.0,32.0,30.0,23.0
PL,8.0,17.0,4.0,15.0
PKST,17.0,19.0,16.0,13.0
PKG,229.0,262.0,205.0,211.0
PIPR,312.0,339.0,286.0,332.0
PINS,42.0,51.0,32.0,31.0
PINE,18.0,21.0,15.0,13.0
PINC,26.0,28.0,21.0,27.0
PII,52.0,80.0,29.0,62.0
PI,179.0,251.0,117.0,205.0
PHVS,32.0,52.0,25.0,22.0
PHR,33.0,38.0,30.0,23.0
PHM,136.0,156.0,98.0,121.0
PHLT,7.0,8.0,7.0,7.0
PHIN,55.0,64.0,46.0,52.0
PHAR,30.0,39.0,14.0,14.0
PH,786.0,910.0,575.0,738.0
PGY,34.0,54.0,11.0,30.0
PGRE,5.0,6.0,3.0,6.0
PGR,279.0,350.0,237.0,241.0
PGNY,25.0,28.0,17.0,20.0
PGEN,8.0,8.0,8.0,3.0
PGC,36.0,39.0,35.0,27.0
PG,172.0,209.0,153.0,150.0
PFSI,126.0,136.0,110.0,114.0
PFS,22.0,24.0,21.0,19.0
PFLT,10.0,10.0,10.0,8.0
PFIS,53.0,53.0,53.0,46.0
PFE,28.0,33.0,23.0,25.0
PFBC,103.0,112.0,91.0,89.0
PERI,12.0,14.0,7.0,9.0
PEPG,8.0,12.0,3.0,5.0
PEP,158.0,178.0,140.0,144.0
PEN,303.0,350.0,266.0,261.0
PEGA,61.0,70.0,47.0,56.0
PEG,90.0,103.0,82.0,81.0
PECO,39.0,44.0,36.0,33.0
PEBO,35.0,40.0,33.0,29.0
PDS,87.0,100.0,74.0,56.0
PDM,8.0,9.0,8.0,8.0
PDFS,33.0,45.0,24.0,26.0
PDEX,56.0,56.0,56.0,34.0
PDD,137.0,165.0,105.0,131.0
PDCC,19.0,19.0,19.0,16.0
PD,18.0,23.0,16.0,16.0
PCVX,106.0,160.0,38.0,41.0
PCTY,221.0,270.0,183.0,152.0
PCT,15.0,16.0,13.0,14.0
PCRX,33.0,65.0,18.0,23.0
PCH,49.0,54.0,45.0,41.0
PCG,20.0,24.0,17.0,16.0
PCB,22.0,23.0,21.0,20.0
PCAR,107.0,121.0,96.0,95.0
PBYI,7.0,7.0,7.0,5.0
PBR,15.0,17.0,14.0,11.0
PBPB,17.0,18.0,17.0,17.0
PBF,26.0,37.0,17.0,29.0
PB,82.0,94.0,68.0,65.0
PAYS,8.0,10.0,7.0,5.0
PAYO,10.0,14.0,8.0,6.0
PAYC,241.0,290.0,175.0,202.0
PAY,37.0,40.0,34.0,31.0
PATK,104.0,110.0,90.0,97.0
PATH,13.0,18.0,10.0,18.0
PARR,33.0,44.0,19.0,36.0
PAR,78.0,90.0,65.0,37.0
PANW,214.0,245.0,135.0,215.0
PANL,9.0,9.0,9.0,4.0
PAMT,13.0,13.0,13.0,10.0
PAM,92.0,93.0,92.0,65.0
PALI,12.0,16.0,8.0,2.0
PAHC,28.0,35.0,22.0,37.0
PAGS,12.0,14.0,10.0,9.0
PAG,184.0,206.0,140.0,167.0
PACS,26.0,32.0,18.0,13.0
PACK,7.0,10.0,5.0,5.0
PAC,210.0,210.0,210.0,226.0
PAA,20.0,25.0,17.0,16.0
OZK,57.0,67.0,46.0,51.0
OXM,54.0,80.0,44.0,38.0
OWLT,10.0,12.0,8.0,8.0
OWL,22.0,28.0,18.0,16.0
OVV,52.0,60.0,41.0,39.0
OUT,19.0,21.0,17.0,17.0
OUST,15.0,19.0,13.0,30.0
OTTR,83.0,83.0,83.0,76.0
OTLY,17.0,24.0,12.0,14.0
OTIS,103.0,113.0,90.0,89.0
OTEX,37.0,50.0,28.0,39.0
OSW,24.0,28.0,21.0,21.0
OSUR,3.0,3.0,3.0,3.0
OSS,6.0,8.0,4.0,5.0
OSPN,19.0,23.0,17.0,15.0
OSK,144.0,188.0,91.0,132.0
OSIS,247.0,280.0,210.0,249.0
OSCR,12.0,14.0,11.0,20.0
OSBC,21.0,24.0,19.0,17.0
OS,29.0,38.0,25.0,18.0
ORRF,39.0,43.0,35.0,33.0
ORN,11.0,11.0,11.0,8.0
ORLY,107.0,125.0,86.0,99.0
ORLA,14.0,23.0,6.0,10.0
ORKA,42.0,56.0,20.0,25.0
ORIC,17.0,20.0,12.0,14.0
ORI,47.0,47.0,47.0,43.0
ORGO,7.0,9.0,6.0,4.0
ORCL,306.0,410.0,130.0,296.0
ORA,97.0,120.0,85.0,106.0
OR,31.0,40.0,23.0,37.0
OPTT,1.0,1.0,1.0,0.0
OPRX,11.0,20.0,5.0,18.0
OPRT,8.0,10.0,6.0,5.0
OPK,2.0,3.0,2.0,1.0
OPFI,13.0,14.0,13.0,10.0
OPEN,1.0,1.0,0.0,8.0
OPCH,35.0,41.0,27.0,26.0
OPAL,2.0,3.0,2.0,2.0
OOMA,17.0,20.0,15.0,11.0
ONTO,146.0,180.0,90.0,136.0
ONTF,5.0,6.0,5.0,5.0
ONON,64.0,79.0,40.0,43.0
ONIT,50.0,55.0,40.0,36.0
ONEW,19.0,25.0,16.0,14.0
ONDS,7.0,12.0,4.0,10.0
ONCY,5.0,7.0,3.0,1.0
ONC,340.0,385.0,259.0,335.0
ONB,26.0,29.0,24.0,21.0
OMSE,10.0,10.0,10.0,3.0
OMF,60.0,65.0,56.0,54.0
OMER,18.0,36.0,9.0,4.0
OMDA,25.0,29.0,19.0,24.0
OMCL,46.0,64.0,34.0,31.0
OMC,96.0,120.0,80.0,77.0
OM,24.0,37.0,15.0,15.0
OLPX,1.0,2.0,1.0,1.0
OLN,26.0,40.0,20.0,24.0
OLMA,23.0,30.0,18.0,10.0
OLLI,144.0,159.0,130.0,126.0
OLED,190.0,225.0,160.0,142.0
OKTA,118.0,142.0,75.0,93.0
OKLO,98.0,175.0,14.0,137.0
OKE,98.0,132.0,75.0,71.0
OIS,7.0,9.0,5.0,6.0
OII,27.0,34.0,22.0,23.0
OI,17.0,21.0,14.0,11.0
OGS,78.0,89.0,66.0,80.0
OGN,17.0,24.0,10.0,9.0
OGE,47.0,47.0,47.0,45.0
OFIX,21.0,24.0,17.0,14.0
OFG,48.0,50.0,42.0,43.0
ODP,19.0,19.0,19.0,27.0
ODFL,164.0,236.0,102.0,141.0
ODD,73.0,85.0,52.0,51.0
OCUL,22.0,31.0,17.0,11.0
OCSL,15.0,18.0,14.0,12.0
OCGN,6.0,7.0,4.0,1.0
OCFT,7.0,7.0,7.0,7.0
OC,178.0,210.0,135.0,129.0
OBT,29.0,29.0,29.0,24.0
OBK,43.0,45.0,39.0,34.0
OBIO,13.0,20.0,10.0,2.0
OBDC,15.0,17.0,14.0,12.0
OABI,6.0,11.0,3.0,1.0
O,62.0,68.0,59.0,58.0
NYXH,15.0,16.0,14.0,6.0
NYT,60.0,67.0,52.0,55.0
NYAX,42.0,50.0,28.0,48.0
NXXT,5.0,6.0,5.0,2.0
NXT,69.0,92.0,45.0,83.0
NXST,225.0,250.0,200.0,199.0
NXRT,40.0,44.0,34.0,31.0
NXPI,256.0,300.0,210.0,221.0
NWSA,38.0,45.0,32.0,26.0
NWPX,57.0,60.0,55.0,50.0
NWN,48.0,49.0,47.0,43.0
NWFL,28.0,31.0,26.0,25.0
NWE,56.0,56.0,56.0,58.0
NWBI,14.0,15.0,13.0,12.0
NVTS,5.0,8.0,3.0,8.0
NVST,21.0,25.0,17.0,20.0
NVS,120.0,123.0,118.0,131.0
NVRI,10.0,10.0,10.0,11.0
NVR,8.0,10.0,7.0,7.0
NVO,77.0,160.0,47.0,58.0
NVMI,282.0,300.0,270.0,324.0
NVGS,22.0,24.0,19.0,14.0
NVCT,15.0,19.0,10.0,6.0
NVAX,14.0,26.0,6.0,8.0
NUVL,118.0,140.0,100.0,88.0
NUVB,7.0,10.0,6.0,3.0
NUTX,252.0,300.0,205.0,103.0
NUS,6.0,7.0,6.0,11.0
NUE,156.0,173.0,140.0,137.0
NU,17.0,19.0,15.0,15.0
NTRS,128.0,142.0,108.0,129.0
NTRB,13.0,13.0,13.0,7.0
NTRA,192.0,268.0,150.0,173.0
NTR,62.0,72.0,50.0,61.0
NTNX,87.0,100.0,71.0,68.0
NTLA,27.0,60.0,7.0,25.0
NTGR,33.0,35.0,29.0,36.0
NTES,137.0,170.0,115.0,151.0
NTB,50.0,50.0,50.0,42.0
NTAP,124.0,150.0,100.0,120.0
NSSC,38.0,50.0,27.0,42.0
NSPR,4.0,5.0,4.0,2.0
NSP,58.0,74.0,50.0,47.0
NSA,33.0,38.0,30.0,30.0
NRIX,29.0,41.0,16.0,10.0
NRIM,26.0,26.0,26.0,21.0
NRG,188.0,308.0,99.0,168.0
NREF,14.0,15.0,14.0,13.0
NRDY,1.0,2.0,1.0,1.0
NPWR,4.0,6.0,2.0,4.0
NPO,240.0,240.0,240.0,219.0
NPKI,12.0,12.0,12.0,11.0
NPCE,16.0,18.0,15.0,10.0
NPB,18.0,19.0,18.0,17.0
NOW,1.0,1.0,724.0,917.0
NOVT,133.0,133.0,133.0,105.0
NOV,16.0,22.0,10.0,13.0
NOMD,19.0,23.0,18.0,12.0
NOK,5.0,7.0,3.0,5.0
NOG,34.0,55.0,25.0,23.0
NOC,601.0,700.0,521.0,635.0
NOAH,12.0,13.0,11.0,11.0
NNOX,8.0,9.0,8.0,4.0
NNN,44.0,48.0,43.0,41.0
NNE,51.0,66.0,40.0,47.0
NN,20.0,20.0,20.0,14.0
NMRK,17.0,21.0,14.0,17.0
NMRA,7.0,18.0,1.0,1.0
NMIH,42.0,47.0,37.0,35.0
NMG,2.0,2.0,2.0,3.0
NMFC,10.0,11.0,10.0,9.0
NMAX,21.0,23.0,20.0,11.0
NLOP,46.0,46.0,46.0,29.0
NKTR,91.0,120.0,30.0,55.0
NKSH,38.0,38.0,38.0,28.0
NKE,81.0,115.0,58.0,68.0
NJR,51.0,54.0,50.0,46.0
NIPG,6.0,6.0,6.0,1.0
NIO,6.0,8.0,3.0,7.0
NICE,205.0,300.0,150.0,137.0
NI,44.0,47.0,43.0,42.0
NHI,84.0,90.0,80.0,73.0
NGS,32.0,33.0,32.0,27.0
NGNE,46.0,72.0,24.0,31.0
NGG,80.0,80.0,80.0,73.0
NGD,4.0,6.0,3.0,6.0
NG,8.0,11.0,7.0,9.0
NFLX,1.0,1.0,720.0,1.0
NFGC,5.0,5.0,5.0,2.0
NFG,98.0,107.0,81.0,85.0
NFE,7.0,14.0,4.0,2.0
NFBK,13.0,14.0,12.0,11.0
NEXT,9.0,10.0,8.0,6.0
NEXN,14.0,17.0,13.0,8.0
NEWT,14.0,18.0,12.0,11.0
NET,196.0,255.0,111.0,220.0
NESR,15.0,17.0,13.0,10.0
NEOV,7.0,7.0,7.0,6.0
NEOG,8.0,10.0,5.0,6.0
NEO,12.0,22.0,8.0,8.0
NEM,77.0,95.0,58.0,85.0
NEE,85.0,97.0,67.0,83.0
NDSN,255.0,285.0,219.0,233.0
NDAQ,97.0,115.0,75.0,91.0
NCNO,33.0,43.0,24.0,25.0
NCMI,6.0,7.0,6.0,4.0
NBTX,11.0,14.0,8.0,29.0
NBTB,52.0,55.0,47.0,40.0
NBR,44.0,85.0,25.0,41.0
NBN,115.0,115.0,115.0,94.0
NBIX,163.0,195.0,115.0,138.0
NBIS,91.0,130.0,47.0,132.0
NBHC,46.0,49.0,45.0,38.0
NBBK,20.0,20.0,20.0,17.0
NB,6.0,8.0,5.0,9.0
NAVI,13.0,14.0,12.0,12.0
NAUT,2.0,2.0,1.0,0.0
NATR,20.0,22.0,19.0,14.0
NATL,41.0,45.0,37.0,39.0
NAT,3.0,3.0,3.0,3.0
NAKA,8.0,8.0,8.0,0.0
NAK,2.0,2.0,2.0,1.0
NAGE,13.0,23.0,8.0,7.0
NABL,9.0,10.0,8.0,7.0
MYRG,194.0,226.0,153.0,203.0
MYPS,2.0,3.0,1.0,0.0
MYGN,12.0,21.0,6.0,7.0
MYFW,24.0,26.0,22.0,23.0
MXL,19.0,27.0,11.0,15.0
MXCT,7.0,9.0,6.0,1.0
MX,5.0,5.0,5.0,3.0
MWA,28.0,29.0,27.0,25.0
MVST,3.0,3.0,3.0,4.0
MVBF,29.0,35.0,25.0,26.0
MUX,17.0,23.0,12.0,19.0
MUSA,483.0,600.0,350.0,367.0
MUR,27.0,37.0,22.0,29.0
MU,191.0,250.0,84.0,192.0
MTZ,214.0,252.0,150.0,210.0
MTX,84.0,84.0,84.0,59.0
MTW,11.0,12.0,10.0,10.0
MTUS,24.0,24.0,24.0,16.0
MTSR,55.0,62.0,50.0,52.0
MTSI,146.0,160.0,115.0,132.0
MTRX,17.0,17.0,17.0,12.0
MTRN,117.0,117.0,117.0,125.0
MTH,85.0,107.0,60.0,67.0
MTG,26.0,28.0,25.0,26.0
MTDR,66.0,86.0,48.0,44.0
MTD,1.0,1.0,1.0,1.0
MTCH,35.0,46.0,29.0,32.0
MTB,216.0,250.0,185.0,187.0
MTAL,12.0,13.0,12.0,12.0
MT,33.0,36.0,31.0,39.0
MSTR,509.0,705.0,54.0,320.0
MSM,90.0,95.0,84.0,88.0
MSI,513.0,530.0,495.0,457.0
MSGS,258.0,314.0,220.0,218.0
MSGE,45.0,52.0,39.0,41.0
MSFT,618.0,710.0,475.0,522.0
MSDL,18.0,21.0,16.0,16.0
MSCI,649.0,723.0,533.0,558.0
MSBI,20.0,21.0,20.0,16.0
MSA,189.0,203.0,166.0,170.0
MS,154.0,180.0,122.0,156.0
MRVL,91.0,149.0,66.0,90.0
MRVI,5.0,10.0,2.0,3.0
MRUS,93.0,110.0,70.0,94.0
MRTN,19.0,19.0,19.0,10.0
MRP,35.0,40.0,30.0,32.0
MRK,104.0,130.0,84.0,87.0
MREO,7.0,10.0,5.0,2.0
MRCY,70.0,90.0,39.0,80.0
MRCC,7.0,8.0,7.0,7.0
MRBK,17.0,19.0,16.0,14.0
MRAM,8.0,8.0,8.0,11.0
MQ,6.0,8.0,4.0,5.0
MPWR,880.0,1.0,675.0,979.0
MPLX,55.0,60.0,43.0,48.0
MPC,198.0,222.0,182.0,187.0
MPB,34.0,35.0,34.0,27.0
MPAA,14.0,14.0,14.0,15.0
MOV,31.0,31.0,31.0,18.0
MOS,36.0,44.0,28.0,33.0
MORN,355.0,355.0,355.0,226.0
MOMO,10.0,13.0,7.0,7.0
MOLN,8.0,12.0,4.0,3.0
MOH,228.0,345.0,179.0,200.0
MOFG,34.0,38.0,31.0,28.0
MODG,9.0,13.0,7.0,8.0
MOD,155.0,185.0,122.0,149.0
MO,62.0,72.0,50.0,65.0
MNTN,30.0,39.0,22.0,17.0
MNTK,3.0,4.0,3.0,2.0
MNST,65.0,79.0,45.0,69.0
MNRO,17.0,19.0,15.0,16.0
MNR,23.0,24.0,22.0,12.0
MNPR,97.0,142.0,50.0,100.0
MNMD,26.0,55.0,16.0,12.0
MMSI,107.0,120.0,100.0,82.0
MMS,90.0,90.0,90.0,88.0
MMM,165.0,185.0,100.0,152.0
MMC,237.0,281.0,210.0,205.0
MLTX,36.0,100.0,7.0,9.0
MLR,64.0,64.0,64.0,39.0
MLM,621.0,700.0,525.0,633.0
MLI,105.0,105.0,105.0,98.0
MLCO,8.0,11.0,4.0,8.0
MLAB,67.0,67.0,67.0,71.0
MKTX,223.0,265.0,186.0,172.0
MKTW,20.0,20.0,20.0,14.0
MKSI,123.0,145.0,108.0,134.0
MKL,1.0,2.0,1.0,1.0
MKC,78.0,93.0,70.0,66.0
MITT,8.0,9.0,8.0,7.0
MITK,13.0,14.0,13.0,9.0
MIST,4.0,5.0,4.0,2.0
MIRM,76.0,95.0,49.0,73.0
MIR,26.0,29.0,22.0,23.0
MIDD,160.0,175.0,125.0,132.0
MIAX,40.0,50.0,32.0,42.0
MHO,162.0,185.0,140.0,133.0
MH,20.0,28.0,15.0,12.0
MGY,26.0,34.0,19.0,23.0
MGX,10.0,12.0,7.0,3.0
MGTX,24.0,35.0,13.0,8.0
MGRC,147.0,152.0,143.0,115.0
MGPI,49.0,75.0,33.0,24.0
MGNX,3.0,5.0,2.0,1.0
MGNI,25.0,39.0,18.0,18.0
MGM,48.0,60.0,34.0,32.0
MGIC,18.0,18.0,18.0,21.0
MGEE,79.0,83.0,75.0,84.0
MGA,44.0,52.0,31.0,44.0
MFIN,12.0,12.0,12.0,9.0
MFIC,13.0,15.0,12.0,11.0
MFC,48.0,49.0,47.0,31.0
MFA,11.0,15.0,10.0,9.0
METC,42.0,50.0,24.0,46.0
META,830.0,980.0,600.0,733.0
MET,95.0,103.0,84.0,81.0
MESO,24.0,24.0,24.0,19.0
MERC,4.0,5.0,3.0,2.0
MEOH,46.0,53.0,33.0,37.0
MELI,2.0,3.0,2.0,2.0
MEI,11.0,14.0,8.0,7.0
MEG,32.0,38.0,29.0,28.0
MEDP,422.0,510.0,305.0,518.0
MED,16.0,16.0,16.0,14.0
MEC,20.0,23.0,18.0,13.0
MDXH,7.0,8.0,6.0,4.0
MDXG,12.0,12.0,12.0,6.0
MDWD,32.0,39.0,25.0,17.0
MDV,18.0,18.0,18.0,14.0
MDU,18.0,20.0,17.0,18.0
MDT,101.0,115.0,81.0,96.0
MDLZ,71.0,88.0,52.0,61.0
MDGL,495.0,560.0,350.0,428.0
MDB,342.0,430.0,170.0,331.0
MD,16.0,20.0,15.0,16.0
MCY,100.0,100.0,100.0,82.0
MCW,8.0,10.0,6.0,4.0
MCS,23.0,25.0,22.0,13.0
MCRB,14.0,22.0,6.0,19.0
MCO,542.0,597.0,468.0,491.0
MCK,829.0,864.0,688.0,758.0
MCHP,75.0,90.0,50.0,65.0
MCFT,22.0,25.0,17.0,20.0
MCD,324.0,381.0,250.0,293.0
MCBS,34.0,34.0,34.0,26.0
MBX,42.0,56.0,38.0,15.0
MBWM,55.0,56.0,54.0,45.0
MBOT,12.0,12.0,12.0,3.0
MBLY,19.0,30.0,11.0,15.0
MBIN,40.0,41.0,39.0,32.0
MBI,8.0,8.0,8.0,6.0
MBC,15.0,15.0,15.0,13.0
MAZE,33.0,50.0,17.0,28.0
MAX,18.0,26.0,12.0,10.0
MATX,131.0,150.0,115.0,94.0
MATV,10.0,10.0,10.0,10.0
MAT,24.0,30.0,17.0,18.0
MASS,8.0,12.0,6.0,8.0
MASI,194.0,210.0,185.0,150.0
MAS,74.0,85.0,62.0,67.0
MARA,23.0,30.0,16.0,20.0
MAR,282.0,330.0,240.0,266.0
MAPS,2.0,2.0,2.0,1.0
MANU,23.0,23.0,23.0,15.0
MANH,222.0,250.0,190.0,203.0
MAN,47.0,50.0,40.0,39.0
MAMA,14.0,18.0,11.0,10.0
MAIN,61.0,67.0,53.0,57.0
MAGN,17.0,21.0,14.0,10.0
MAC,20.0,25.0,14.0,17.0
MA,634.0,685.0,532.0,563.0
M,15.0,20.0,6.0,17.0
LZM,14.0,14.0,14.0,5.0
LZB,46.0,46.0,46.0,32.0
LZ,10.0,14.0,8.0,9.0
LYV,171.0,195.0,145.0,152.0
LYEL,15.0,20.0,10.0,18.0
LYB,60.0,85.0,43.0,47.0
LXU,9.0,10.0,9.0,8.0
LXRX,3.0,6.0,1.0,1.0
LXEO,17.0,20.0,10.0,8.0
LX,13.0,13.0,13.0,5.0
LWAY,33.0,33.0,33.0,26.0
LW,65.0,75.0,57.0,64.0
LVS,60.0,69.0,56.0,51.0
LVRO,3.0,5.0,1.0,1.0
LUV,33.0,42.0,23.0,31.0
LUMN,5.0,7.0,4.0,6.0
LULU,232.0,500.0,120.0,173.0
LUCK,12.0,16.0,10.0,9.0
LUCD,3.0,8.0,2.0,1.0
LU,3.0,3.0,3.0,3.0
LTRX,4.0,5.0,3.0,5.0
LTM,38.0,38.0,38.0,42.0
LTH,35.0,45.0,28.0,25.0
LTC,38.0,43.0,37.0,34.0
LSTR,142.0,180.0,123.0,129.0
LSPD,13.0,18.0,9.0,11.0
LSCC,66.0,85.0,50.0,74.0
LRN,146.0,185.0,94.0,144.0
LRCX,121.0,160.0,83.0,141.0
LQDA,32.0,43.0,13.0,24.0
LPX,110.0,117.0,99.0,89.0
LPTH,6.0,8.0,5.0,9.0
LPRO,3.0,4.0,2.0,2.0
LPLA,395.0,462.0,80.0,327.0
